3.179383736189023146e-01 -5.679687639097926732e-01 1.504350514208527834e-01 -4.635643094644648077e-02 8.713281054594501640e-02 -6.634981253818117430e-01 -5.989039415731318705e-01 1.908267729778072574e-01 1.471856599470333649e-02 2.156883860930383090e-01 -4.188973276344120089e-01 1.099941254102063670e-01 7.452025536513864346e-01 -4.952154296953656942e-01 5.385245438639985061e-02 -8.731371157490153134e-02 6.984499063934752616e-01 -2.824843858689296550e-01 2.491995693702868664e-01 7.572650897573833806e-01 -3.139266334576611417e-01 1.042653058754903217e-01 -3.236310432648855651e-01 6.375801439396688863e-02 4.062151726213232283e-01 -8.350160172031384498e-03 -1.397264718486641577e-01 3.313998022426933865e-02 4.476154146449706772e-02 9.720861323758711592e-05 -2.548899285609936838e-01 1.919409677048304896e-01 -1.275145859736619425e-01 2.059086835553387562e-01 5.431933239289452597e-01 6.144425050534985111e-01 3.525412471676674375e-01 -1.626154983804204424e-01 -1.248042255705830161e-01 3.147767583633134247e-01 5.184321720670514999e-01 -1.282786579619777934e-01 -7.507037285395290471e-02 -4.374004630457741793e-01 -2.028776426987425330e-01 5.261596714625875748e-01 -4.056087666373808798e-01 2.803786796769842660e-01 -1.736116008991679394e-01 5.288902532095907105e-03 -2.101477385555184929e-01 -6.140101580235224343e-02 6.985431486360136333e-01 -4.545745474222318006e-01 -8.306968051772645190e-02 1.196650580072662340e-01 1.293717966408118869e-01 2.129613953580167252e-01 -9.919779174398893895e-01 2.250991105992858898e-01 -2.823765953211284652e-01 2.867528472352138813e-01 6.703907965781863432e-02 3.929077733754413604e-01
2.977153638106431188e-01 -5.497744430151481065e-01 2.463245299403697963e-01 -4.743436016167090763e-02 1.522209426760288142e-01 -6.623013386449465578e-01 -6.261715350524164059e-01 1.997132722080525724e-01 -9.406339261508434024e-02 1.588836890122686807e-01 -4.093091792350747049e-01 1.114205652737692009e-01 7.604428836421144311e-01 -4.883826662630355031e-01 5.650772974741236077e-02 -9.053313675266350113e-02 7.383152892356648067e-01 -2.350774803675591551e-01 2.298780202273107420e-01 7.748253138702845266e-01 -2.981778144851722212e-01 5.617191629783513385e-02 -2.682092042360836315e-01 6.496668385381543231e-02 3.894158552768747228e-01 3.388723550720929012e-02 -2.034703253969258885e-01 3.147692004736990512e-02 4.438698072648783466e-02 -2.388779662879358945e-02 -2.312772980469925965e-01 2.141725265064720052e-01 -9.537442527025608019e-02 1.450021547377766673e-01 6.053259306578797627e-01 6.525460957816680008e-01 3.451707838100417369e-01 -1.844416861724312851e-01 -1.105827820056071165e-01 2.876940451031713142e-01 5.307855219224308918e-01 -1.738719250003236683e-01 -9.313532397572532595e-02 -4.175850137519488969e-01 -1.690332228568616202e-01 5.701630463850302366e-01 -3.479206044980817092e-01 2.705552279057803489e-01 -1.437361501865557223e-01 3.232286649833859826e-02 -2.306945703840780348e-01 -2.065712240067019145e-02 6.931213068497750207e-01 -4.528103473477150809e-01 -8.037327409928796129e-02 1.094708712070719958e-01 5.480108911435177532e-02 1.816822650380782722e-01 -9.827181110701255218e-01 2.437245019447300542e-01 -2.773743866532867308e-01 3.312410378079082562e-01 3.575480643953121707e-02 4.435470003353032542e-01
2.487932337756073586e-01 -4.785808327737649526e-01 3.184560028713991908e-01 -4.393921583370818951e-02 2.026267006317918895e-01 -5.972550957507087865e-01 -5.930695405629793360e-01 1.893452830610982129e-01 -1.937646843697267141e-01 8.676820253623551693e-02 -3.602624024191295460e-01 1.021052827237112215e-01 7.023705052150341910e-01 -4.344678301337739912e-01 5.371504929587400667e-02 -8.502427901280606992e-02 7.069983781295001712e-01 -1.650131803029131206e-01 1.883971502417860489e-01 7.176860174705979034e-01 -2.536847601021373633e-01 2.668736932848414511e-03 -1.869368004354062807e-01 5.991207174379864497e-02 3.350765827586854595e-01 7.285290118281850802e-02 -2.475912071299649631e-01 2.677950802290185450e-02 3.973331847759409285e-02 -4.556713548336077668e-02 -1.853709164307074664e-01 2.157541203104185179e-01 -5.404328957971082925e-02 7.012356279115827817e-02 6.090946258975480365e-01 6.277362272851141345e-01 3.045247634680496862e-01 -1.884841540929206305e-01 -8.570214716512580821e-02 2.328791060884345399e-01 4.919667568944641189e-01 -2.026977442876154445e-01 -1.022194324123768538e-01 -3.575142661457948456e-01 -1.188968992867899255e-01 5.591944790532765719e-01 -2.566975079803067716e-01 2.346498592334229638e-01 -1.000071231691086471e-01 5.623764954945853489e-02 -2.289987896213671048e-01 2.207359496734695448e-02 6.208792941643608287e-01 -4.073928681588966372e-01 -6.992872793282067789e-02 8.872424969973269349e-02 -2.504423099600228131e-02 1.328915209797858488e-01 -8.787197859555758717e-01 2.388513628560444690e-01 -2.456322838073259351e-01 3.437906590271710972e-01 1.027149549892358849e-03 4.514200281892013500e-01
1.770982928146489499e-01 -3.634881175184437874e-01 3.608907182434946126e-01 -3.640126358503459336e-02 2.341187303747238602e-01 -4.773273321048293605e-01 -5.053426970469236945e-01 1.615367895357397998e-01 -2.751701879988076582e-01 6.934244265269118301e-03 -2.781511224770014667e-01 8.340026750608142692e-02 5.796827699046152027e-01 -3.406567298393414767e-01 4.597410478372387921e-02 -7.168732657940990460e-02 6.105301018748323649e-01 -7.999753380032081918e-02 1.296897302970339005e-01 5.945134603039368137e-01 -1.859492340049238024e-01 -5.086345905819400492e-02 -8.873433563952737302e-02 4.934620194020400419e-02 2.500197898579163969e-01 1.049336017337738625e-01 -2.686722097900331452e-01 1.962858482861795650e-02 3.142991531419681017e-02 -6.295107353834605846e-02 -1.225353632732393283e-01 1.974082763684310571e-01 -7.890143339701061187e-03 -1.092544061981459702e-02 5.566090584921736806e-01 5.450669931619842590e-01 2.359264995570349299e-01 -1.751070570884273314e-01 -5.300953603058899954e-02 1.567846827541043986e-01 4.078814189998607453e-01 -2.126909340623007738e-01 -1.018284911447294716e-01 -2.646775467909880941e-01 -5.798627325832683699e-02 4.966389097429135813e-01 -1.421436302880491054e-01 1.772246795382030893e-01 -4.722189282406574762e-02 7.486273947319799227e-02 -2.061659586746455997e-01 6.259260773026986691e-02 4.916037469937988291e-01 -3.245444871011285981e-01 -5.306994404317333380e-02 5.986983928459999049e-02 -1.022527444572138844e-01 7.202887594660989379e-02 -6.940099877092205105e-01 2.119443955860698114e-01 -1.913394039575947447e-01 3.245464022679880323e-01 -3.365423760718067037e-02 4.175805377711871991e-01
9.089977589446629480e-02 -2.181885605022885199e-01 3.711899492456685046e-01 -2.578368449602197465e-02 2.447094387225461354e-01 -3.173052700881902055e-01 -3.746313382774379974e-01 1.199847652956276267e-01 -3.314019154053940985e-01 -7.241347513101603628e-02 -1.728431583918244030e-01 5.765907059156405445e-02 4.079889951861108699e-01 -2.183438291586742297e-01 3.431932191630426843e-02 -5.226484116763296939e-02 4.619998104765192792e-01 1.084933014999789336e-02 6.044620600407335509e-02 4.210447650432509459e-01 -1.028820382855867299e-01 -9.921576740492077384e-02 1.588279394747038609e-02 3.461031091589350517e-02 1.442663279172735624e-01 1.274003318037422172e-01 -2.659731350041411035e-01 1.085929080346215159e-02 2.049205410730614574e-02 -7.459292362428771028e-02 -4.984572761741090652e-02 1.620529523892779711e-01 3.832128654259814304e-02 -8.991000113613356604e-02 4.561742014648042520e-01 4.158707237582359717e-01 1.476385894114340402e-01 -1.466023881534732620e-01 -1.612938256018392469e-02 6.802302755332090278e-02 2.892833576115869665e-01 -2.039505518897611891e-01 -9.253943305205480918e-02 -1.499689943400943637e-01 7.160875723634330114e-03 3.915153978928620493e-01 -1.672897226456260267e-02 1.050895910097058294e-01 8.969864412584183100e-03 8.668726970858586789e-02 -1.656192974791561578e-01 9.708429071539259603e-02 3.211135759091690023e-01 -2.144530675480008641e-01 -3.180164955201225663e-02 2.617554412448219736e-02 -1.694640950926249445e-01 5.701244633069979528e-03 -4.511466109511597100e-01 1.668741301129295085e-01 -1.210595975357440235e-01 2.771885347381815023e-01 -6.491841334092496307e-02 3.476926574533256709e-01
-1.344115516331956250e-03 -5.714662875296161459e-02 3.495604051795029310e-01 -1.317480370543333557e-02 2.341749118208620306e-01 -1.333643623082683138e-01 -2.145159554822949621e-01 6.900917627565550383e-02 -3.581870251686535278e-01 -1.439863280331458162e-01 -5.486870596399173738e-02 2.750476408659086047e-02 2.048596415442864860e-01 -7.981576792411126942e-02 1.996451221395956210e-02 -2.876391777346964940e-02 2.769549787455378720e-01 9.895291089913094140e-02 -1.257898811022906127e-02 2.150601911019547341e-01 -1.268281540045868017e-02 -1.381222284837766434e-01 1.170511915728520425e-01 1.721111742813152823e-02 2.829755587937188288e-02 1.385299719445933775e-01 -2.405972229205707302e-01 1.337245133001374597e-03 8.021550115505871048e-03 -7.962712391962811775e-02 2.565076184911840862e-02 1.135549270377393949e-01 8.033389284633729588e-02 -1.596316544596732001e-01 3.187612217271988957e-01 2.537157326381218603e-01 4.849802041021278320e-02 -1.061384971845212855e-01 2.139198627050031831e-02 -2.477765476270499256e-02 1.483332091747400217e-01 -1.779547192907179332e-01 -7.552738850357376688e-02 -2.473676452028672479e-02 7.039371850224607208e-02 2.550334084534340295e-01 1.076082893190060119e-01 2.541529218686422453e-02 6.327173767778382363e-02 9.086690198642677352e-02 -1.117289039029653042e-01 1.225893891136864422e-01 1.265883735574566682e-01 -8.823468819808988339e-02 -8.240655553644393727e-03 -9.082206386887725635e-03 -2.208489835001016255e-01 -5.978769432867381273e-02 -1.745819896442357688e-01 1.084433395002191158e-01 -4.183863347856731085e-02 2.070881050479287389e-01 -9.000948782111017898e-02 2.494871294842226916e-01
-9.220966599979230072e-02 1.066288914465030047e-01 2.980266209564972346e-01 3.997899735115328923e-04 2.035530386954398363e-01 5.958161772881132023e-02 -3.805840835785001541e-02 1.276907777842040126e-02 -3.536601046428352602e-01 -2.021401383901708648e-01 6.623184205083409992e-02 -4.613190050939630638e-03 -1.318902555224588102e-02 6.371244381865515116e-02 4.081303488573828631e-03 -3.099502259478414956e-03 7.051471148337484784e-02 1.773019274312528371e-01 -8.351818268496924436e-02 -6.685902113292896409e-03 7.737791838708063530e-02 -1.645632610146651187e-01 2.067226563261970185e-01 -1.436938579411850547e-03 -8.852912651640942876e-02 1.375390563605125571e-01 -1.947821706698127375e-01 -8.170028288072339606e-03 -4.971326254199048833e-03 -7.771305718622534275e-02 9.789812182401846918e-02 5.590996786359458959e-02 1.148312014781698309e-01 -2.146079204214322855e-01 1.556891989740800675e-01 7.185984692777247496e-02 -5.347594121388010713e-02 -5.705846022547422791e-02 5.655178915933989359e-02 -1.141678405402105634e-01 -3.503481290258125824e-03 -1.369402181083375636e-01 -5.222293965382929226e-02 1.009190058753828279e-01 1.266796791898585628e-01 9.838539105976207289e-02 2.209474080943110152e-01 -5.536453470178892555e-02 1.113642369239613572e-01 8.713892124608979550e-02 -4.892310174593017535e-02 1.371544112682789862e-01 -7.621164240515665433e-02 4.387963075069012397e-02 1.570990467086730291e-02 -4.307284685236922872e-02 -2.524505318788893282e-01 -1.192151665063788668e-01 1.132812903800570759e-01 4.144314346727595577e-02 3.991297316575126430e-02 1.200555512402927683e-01 -1.069808671502530117e-01 1.310709927599462699e-01
-1.752955081556998307e-01 2.615994054726396012e-01 2.202238443837021276e-01 1.398360137478560361e-02 1.550042779783877833e-01 2.479380115449367761e-01 1.423071363607912865e-01 -4.477253567393391087e-02 -3.181449329850292163e-01 -2.427799839309994212e-01 1.819263303530682663e-01 -3.643174124507431166e-02 -2.307929183351722369e-01 2.021283060191838565e-01 -1.221107734721160742e-02 2.291998293759367478e-02 -1.427737248499678646e-01 2.403781144241110557e-01 -1.473739543420228282e-01 -2.285688084560500988e-01 1.609553037832511801e-01 -1.766779960793963822e-01 2.785815135947171672e-01 -2.001988689005806954e-02 -1.979830141509899555e-01 1.244992745194617445e-01 -1.317588680889333341e-01 -1.699273356251140843e-02 -1.757113118463726753e-02 -6.898664837871859579e-02 1.618069474463894597e-01 -6.819354918703002255e-03 1.393840026091224260e-01 -2.509679438996831324e-01 -2.154928156864832633e-02 -1.168819270588622450e-01 -1.510986752081299178e-01 -2.821356757580106844e-03 8.687334412405189887e-02 -1.938504184208968972e-01 -1.555279597678823622e-01 -8.379889389750183604e-02 -2.426888647786307196e-02 2.181456597877637904e-01 1.720544246401396471e-01 -6.738949878118249970e-02 3.153052191033063334e-01 -1.315586879836335710e-01 1.498601533556644938e-01 7.576719341100002225e-02 1.837198742072398971e-02 1.397549302640344049e-01 -2.729976986719907517e-01 1.725813721080180496e-01 3.836262664029099767e-02 -7.340189449774559005e-02 -2.620454411897912284e-01 -1.683953784949109300e-01 3.921611838547276463e-01 -2.940489023353620723e-02 1.184353368872441692e-01 2.222503935835029587e-02 -1.146381567442746885e-01 7.899303772134214086e-04
-2.445402567006738082e-01 3.964671904700933780e-01 1.217816697846014762e-01 2.658741742013259746e-02 9.203936248622124339e-02 4.179816330633436827e-01 3.134511614563231241e-01 -9.942705945379215482e-02 -2.541850348184353514e-01 -2.629221080211746608e-01 2.837819661513207858e-01 -6.563332542529953795e-02 -4.321046628593695482e-01 3.253447732637579914e-01 -2.772672145076748862e-02 4.740018874519447145e-02 -3.473873039291144327e-01 2.835669112639036538e-01 -1.994862884109519507e-01 -4.344303434155148969e-01 2.319539510782639979e-01 -1.735643917699957184e-01 3.273701045128680764e-01 -3.718435516871765323e-02 -2.920830608089817204e-01 1.003435815378457274e-01 -5.609313346430844227e-02 -2.448742096187261907e-02 -2.885975477306235160e-02 -5.407397329947760678e-02 2.127116258002594851e-01 -7.007187572888462501e-02 1.521905220655679347e-01 -2.660381180743589535e-01 -2.000666055176077984e-01 -2.987741982592665435e-01 -2.372549018537593035e-01 5.263018445853528959e-02 1.101418311692115015e-01 -2.580091775327464365e-01 -2.966694737929080894e-01 -2.238394384302833107e-02 6.305474551554945961e-03 3.183946481129906747e-01 2.031985099001869521e-01 -2.302315047587714103e-01 3.837839872049366718e-01 -1.976120762567661338e-01 1.759428019340885108e-01 5.756928761365576186e-02 8.526187876809432353e-02 1.301850304603837660e-01 -4.494307598786057012e-01 2.884932596080875822e-01 5.806605760290950435e-02 -9.785560989956554323e-02 -2.489045582482025676e-01 -2.037326741436702449e-01 6.417361599176145681e-01 -9.894665104874100781e-02 1.880056916523145105e-01 -7.929395690104168448e-02 -1.124108503729770447e-01 -1.318848836742586572e-01
-2.937473637723220232e-01 4.992835251282492504e-01 1.080212208111119843e-02 3.711035932704298546e-02 1.981913932187540084e-02 5.547707203957910060e-01 4.604967919869513704e-01 -1.464446052283894240e-01 -1.667806838969103644e-01 -2.604750560748342325e-01 3.627983328536972252e-01 -8.966125584475637122e-02 -5.995294916548776776e-01 4.225009390936902420e-01 -4.111795497148296175e-02 6.820928336685838644e-02 -5.255810048236209120e-01 3.028060013956177521e-01 -2.351684967037299678e-01 -6.062892958112133801e-01 2.840486581599461768e-01 -1.552229861946049505e-01 3.484887965045315728e-01 -5.142964345789791114e-02 -3.624691016075827221e-01 6.695387980160361074e-02 2.593104146171998359e-02 -2.998639249705414844e-02 -3.784358899572226598e-02 -3.414870046046569740e-02 2.460071854449268347e-01 -1.284182755387025532e-01 1.519435645838200788e-01 -2.581491809426268436e-01 -3.645361587095884426e-01 -4.580575652149769805e-01 -3.043356726349923935e-01 1.045497057293551801e-01 1.242328669285046594e-01 -3.008553447407230630e-01 -4.146016373401273380e-01 4.216928521510121541e-02 3.691730910208090854e-02 3.927486264382327175e-01 2.171844754262179933e-01 -3.760878958942664996e-01 4.200418256578988263e-01 -2.476674671567183905e-01 1.871517941948128705e-01 3.399011205883573083e-02 1.459882213404601892e-01 1.090540163378732608e-01 -5.899839009598781825e-01 3.814247138473643162e-01 7.307433858399137172e-02 -1.142283655369076278e-01 -2.137588602889172185e-01 -2.219458613266444003e-01 8.400334419304675837e-01 -1.611799695275794031e-01 2.424852697294115345e-01 -1.758374718409544402e-01 -1.003170342985413299e-01 -2.555879682990339630e-01
-3.170569734081560842e-01 5.582764587629196473e-01 -1.022744641894837159e-01 4.440527719773634807e-02 -5.491504267959379515e-02 6.430949771171752261e-01 5.676533846769831193e-01 -1.807794369342579088e-01 -6.350190564771163171e-02 -2.345961989392958413e-01 4.100146614139803525e-01 -1.058758464545941358e-01 -7.147782561880319241e-01 4.826761393253471422e-01 -5.095012191459880047e-02 8.310011966448316301e-02 -6.583531373492599315e-01 2.950294335105676513e-01 -2.500799899893680900e-01 -7.254097328744015805e-01 3.111467452539109502e-01 -1.227466842993324425e-01 3.385057330615568461e-01 -6.119789815649834264e-02 -4.009970795804966848e-01 2.720866471448357693e-02 1.064574675896128308e-01 -3.284650901100449882e-02 -4.351786848266203656e-02 -1.095250376662393332e-02 2.575338354956961950e-01 -1.758168313492466384e-01 1.380400706013036327e-01 -2.269822175350874049e-01 -4.979167606649682609e-01 -5.777952712640594957e-01 -3.447488548048275314e-01 1.476010674134680123e-01 1.273030385603237669e-01 -3.171007152341286384e-01 -4.964735242694324757e-01 1.035882407311878861e-01 6.452235172134623831e-02 4.325638370366671204e-01 2.117956394096385253e-01 -4.896283601426305587e-01 4.189216177680528119e-01 -2.759748281790036506e-01 1.816566152630791908e-01 7.117200238973442339e-03 1.942120138201843815e-01 7.790867672246704068e-02 -6.789460457972162910e-01 4.410235409232199366e-01 8.166830182482276435e-02 -1.205024244766197405e-01 -1.590475331461670416e-01 -2.203992588033729660e-01 9.648557027577584488e-01 -2.095608424820315507e-01 2.757274252855497210e-01 -2.575595978328949487e-01 -7.908571960734844808e-02 -3.575787239711599730e-01
-3.105136994512459614e-01 5.647376442718179401e-01 -2.059178020288386923e-01 4.752667839860835741e-02 -1.246102523051254574e-01 6.709442992429621722e-01 6.214837249129949726e-01 -1.981319387037918656e-01 4.595696447767982917e-02 -1.865483542704050590e-01 4.186573739922987425e-01 -1.121372583332136408e-01 -7.628429591488816719e-01 4.974503782018155906e-01 -5.599634154898969207e-02 9.018292680011064100e-02 -7.292943318025593147e-01 2.594191688536497953e-01 -2.414384282261031744e-01 -7.763508424556604393e-01 3.089563171687335075e-01 -7.863574436712095217e-02 2.965853512587317553e-01 -6.521379235872415414e-02 -4.017855391047016056e-01 -1.517612866566275809e-02 1.770956339943843272e-01 -3.261474220597682105e-02 -4.509926912033157542e-02 1.331963707447925138e-02 2.447983036698186954e-01 -2.067253195181577574e-01 1.110944798599746708e-01 -1.743543664141178340e-01 -5.845955945069855053e-01 -6.432738185527361319e-01 -3.527298458347556398e-01 1.768148395125404004e-01 1.183751438974114389e-01 -3.034759248528521303e-01 -5.316838274667585740e-01 1.553539089829487629e-01 8.609479205058323537e-02 4.316654209014523236e-01 1.864259215102241907e-01 -5.572116550750257913e-01 3.782979331210225560e-01 -2.783123720266896806e-01 1.590222572957840086e-01 -2.047683756560059187e-02 2.242127583190451912e-01 3.935911137979397623e-02 -7.040539154611481498e-01 4.591478845139758125e-01 8.257752239922711013e-02 -1.154256118415739607e-01 -8.923725096836332416e-02 -1.980676453100796985e-01 9.989311799626854338e-01 -2.382716506441647786e-01 2.830323012518052295e-01 -3.151477867131324828e-01 -5.035762965155132775e-02 -4.260421706200576697e-01
-2.739044911164485452e-01 5.165173314377393687e-01 -2.896228698484278885e-01 4.604625413198237815e-02 -1.822399025143133233e-01 6.338285194598167749e-01 6.151380572335722885e-01 -1.963000313752470971e-01 1.509660187898136385e-01 -1.204376849829652540e-01 3.867630146503595601e-01 -1.075408139629614457e-01 -7.370443261953156799e-01 4.640583037237695496e-01 -5.562062731513750524e-02 8.853365843491478593e-02 -7.296205872829127914e-01 1.986902854072503111e-01 -2.094192412178970120e-01 -7.521206970107114920e-01 2.768507730413931611e-01 -2.691076959168359206e-02 2.259476820106800510e-01 -6.291525996282787414e-02 -3.636705423863551001e-01 -5.609146924388486166e-02 2.305862926456714312e-01 -2.922499652802346137e-02 -4.231385948488997073e-02 3.630210091854912946e-02 2.083598430119035783e-01 -2.176173350387813343e-01 7.339201693987940089e-02 -1.048443897069252229e-01 -6.146701494783799458e-01 -6.464664820762726638e-01 -3.265572679235605458e-01 1.889082844182676801e-01 9.798541997477894228e-02 -2.604666411137502857e-01 -5.154130978333275603e-01 1.920772388102680583e-01 9.933099894423458309e-02 3.889704087654870523e-01 1.430052597698256989e-01 -5.708421557086397202e-01 3.010450265088200350e-01 -2.537019216220562923e-01 1.209903540271262123e-01 -4.608817126245068341e-02 2.325038061431512482e-01 -3.001451160103085769e-03 -6.609907761025168860e-01 4.328146077772445643e-01 7.549107021060685874e-02 -9.917254141728415462e-02 -1.078642346441727184e-02 -1.565578405847728449e-01 9.362837690171368354e-01 -2.439114682145758772e-01 2.629321919702809485e-01 -3.422213512594813878e-01 -1.675357565060220377e-02 -4.532534915048117563e-01
-2.114509058505343875e-01 4.195310753734109444e-01 -3.458254472207960006e-01 4.021444632364934435e-02 -2.225570185636958076e-01 5.368395637568876833e-01 5.506423430667310992e-01 -1.759112582234267919e-01 2.415516637204313533e-01 -4.303455682385382008e-02 3.183471850995593933e-01 -9.278332605860672988e-02 -6.415976278639814456e-01 3.868389037858674939e-01 -4.998670586024467344e-02 7.851621402757702484e-02 -6.609633185813159617e-01 1.192627640750298923e-01 -1.576459679776947009e-01 -6.568148263805195786e-01 2.186158744827351175e-01 2.728459004796413012e-02 1.340484495852822810e-01 -5.467158739974864456e-02 -2.912262585487191968e-01 -9.164505815564860658e-02 2.621993750946740587e-01 -2.307696594094010845e-02 -3.553179528608130244e-02 5.581948531342240116e-02 1.522737973846146620e-01 -2.079188194363821296e-01 2.880450682593949097e-02 -2.552110458120282477e-02 -5.865868108292005001e-01 -5.885334503943637774e-01 -2.695472593944802098e-01 1.831238412233289203e-01 6.836067996068151409e-02 -1.928926309414834561e-01 -4.504351312395347140e-01 2.105878572246371316e-01 1.031568997544367594e-01 3.095606652829021588e-01 8.612603933002693779e-02 -5.304820523379975006e-01 1.954398251583491231e-01 -2.051400228764811429e-01 7.157362001971923071e-02 -6.730540773599458237e-02 2.188005991603352296e-01 -4.501766952635466446e-02 -5.554948462920098473e-01 3.655978956090251142e-01 6.127734536352158479e-02 -7.356628188065517104e-02 6.857208279351456603e-02 -1.003053755783201995e-01 7.852036065395693321e-01 -2.264822456543269524e-01 2.180015184126442573e-01 -3.369003829744084966e-01 1.838644136395850559e-02 -4.375723862939673303e-01
-1.306569649561821755e-01 2.859119704450476807e-01 -3.705945395996580460e-01 3.083971273588637096e-02 -2.426073467876261880e-01 3.927282819144528592e-01 4.374949868180817436e-01 -1.399779921636222779e-01 3.097155463465854908e-01 3.751368851291303486e-02 2.220867062061993025e-01 -6.986334444413655476e-02 -4.896473100163731829e-01 2.757304077781201901e-01 -3.993422446774952395e-02 6.156898584789805007e-02 -5.338274904469573201e-01 2.989234964336096034e-02 -9.224647762027471387e-02 -5.036433643295945561e-01 1.413616492328881868e-01 7.854803128302312309e-02 3.099748200084873062e-02 -4.161414298990140370e-02 -1.933989925560676282e-01 -1.186810190992410030e-01 2.700799942189162639e-01 -1.492126219579104074e-02 -2.563412896813921371e-02 7.016835430650902872e-02 8.308109186149281733e-02 -1.797166687467985913e-01 -1.795370178299471320e-02 5.536383963599367242e-02 -5.063070335120127829e-01 -4.785010046975727294e-01 -1.889525922910907374e-01 1.610173559569687551e-01 3.289231458096364413e-02 -1.086842135302307222e-01 -3.457702203402235330e-01 2.101000102099646050e-01 9.772397083376094251e-02 2.031917910567493379e-01 2.206216910912983664e-02 -4.430537863704622215e-01 7.331786377863802606e-02 -1.386759138894246846e-01 1.620571293429184934e-02 -8.231162159711002957e-02 1.856571190702360763e-01 -8.262689986372151463e-02 -4.012857091240263907e-01 2.663005753176432844e-01 4.171341342674672603e-02 -4.161440671614591302e-02 1.410782945154025469e-01 -3.559465930907801390e-02 5.652841243113257974e-01 -1.889596906288925071e-01 1.539856261737075904e-01 -3.015027375576497803e-01 5.156325263638072975e-02 -3.829067938642758406e-01
-4.012315785724673844e-02 1.301873741934287398e-01 -3.630791973775608916e-01 1.898817140199815512e-02 -2.414525129381677182e-01 2.175296274890925474e-01 2.888472555749694859e-01 -9.268132134543838330e-02 3.500277846217674238e-01 1.133622778736194103e-01 1.085172922298811571e-01 -4.136331631195178105e-02 -2.984291163869527974e-01 1.429779514689288877e-01 -2.663622957778999378e-02 3.964455620639406597e-02 -3.631739708579024839e-01 -6.040599312784444841e-02 -2.012375465528448704e-02 -3.100243194531855373e-01 5.338322554922370067e-02 1.221246391902444106e-01 -7.282536465283806493e-02 -2.522202404721074487e-02 -8.075547713865882660e-02 -1.350275906003870485e-01 2.546191209643091646e-01 -5.633590111600028649e-03 -1.371633170703689952e-02 7.822730647825348882e-02 8.021966072397468395e-03 -1.365961669477270268e-01 -6.231209931255965451e-02 1.300098174044905797e-01 -3.840137039044101419e-01 -3.293890512088611944e-01 -9.360744319752578591e-02 1.254867821905731873e-01 -4.750470147945273780e-03 -1.668578836282497146e-02 -2.133274651287095924e-01 1.915758173738446590e-01 8.399729216056606163e-02 8.132228668908991764e-02 -4.272134767109014852e-02 -3.191758720183774933e-01 -5.286098191266208612e-02 -6.152031917331501898e-02 -3.953836124986154221e-02 -8.997286583765840007e-02 1.371757352629803250e-01 -1.124494319661797359e-01 -2.154394340877265890e-01 1.459525401267627309e-01 1.892566078884083680e-02 -6.674450446294000194e-03 2.001373075360106668e-01 3.098615022506612249e-02 3.008472924404446136e-01 -1.358958911842994555e-01 7.791841759041084892e-02 -2.408586432455234183e-01 7.970272654185928118e-02 -2.963564979685069378e-01
5.219822610274493790e-02 -3.385866732352005304e-02 -3.245602335308375164e-01 5.724533865838488111e-03 -2.196096553845788835e-01 2.687400758352720409e-02 1.181407297294150283e-01 -3.829942115402418246e-02 3.595821751385339660e-01 1.781024217742375182e-01 -1.228498315570647481e-02 -9.836194104460349585e-03 -8.510790382325128522e-02 3.873921722803430612e-04 -1.129657574835896128e-02 1.472035366644575127e-02 -1.644886913774801229e-01 -1.438739229857405322e-01 5.240752806914428241e-02 -9.335160373115292121e-02 -3.756673502138374587e-02 1.544307652723031499e-01 -1.685055553664628336e-01 -6.966060300154119922e-03 3.675673259554801398e-02 -1.394943913451704987e-01 2.176022818626162092e-01 3.967623495257699417e-03 -8.397889304442296421e-04 7.942959051375808599e-02 -6.635410515115880425e-02 -8.254762444740726401e-02 -1.005157689220165240e-01 1.921414767742835039e-01 -2.310178347030634738e-01 -1.547495396241449495e-01 8.024682262552040868e-03 7.984238374013741257e-02 -4.129819464704131970e-02 7.506326329950741005e-02 -6.500713216868425626e-02 1.569587681831714487e-01 6.331701101249298524e-02 -4.529597924764183769e-02 -1.026573143468675342e-01 -1.701854306746950485e-01 -1.722011246632195736e-01 1.950243805144613596e-02 -9.087300694055955308e-02 -8.977728407713336800e-02 7.781454658573605521e-02 -1.320825355970092208e-01 -1.450994429137220099e-02 1.528468744435462767e-02 -5.069058484315380753e-03 2.819973909216288988e-02 2.409519684823635544e-01 9.369311304365912640e-02 1.543751702437767825e-02 -7.214574378061078264e-02 -3.442261727201301191e-03 -1.606641311214572765e-01 1.004921830477956135e-01 -1.859690159083297045e-01
