7.643862314088389454e+00 1.365431743970730949e+01 1.341243475132012364e+01
7.824175967856956682e+00 1.394787050816425555e+01 1.361825044081549763e+01
8.007886804066176367e+00 1.424360291446988924e+01 1.383669621698725294e+01
8.194958287378288020e+00 1.454112650612438529e+01 1.406818612671478164e+01
8.385343333940671329e+00 1.484001502728328425e+01 1.431313241320860463e+01
8.578983484740950516e+00 1.513980223384572454e+01 1.457194321715676288e+01
8.775808047214093577e+00 1.543998005926071571e+01 1.484502001139872895e+01
8.975733207575492756e+00 1.573999685681765648e+01 1.513275475506619472e+01
9.178661117052758556e+00 1.603925574755211514e+01 1.543552675445028122e+01
9.384478955967738401e+00 1.633711310641498926e+01 1.575369921964424336e+01
9.593057980481155766e+00 1.663287722298084503e+01 1.608761550833233755e+01
9.804252557756147013e+00 1.692580717665495982e+01 1.643759505101251861e+01
1.001789919632311054e+01 1.721511197000976523e+01 1.680392895551583976e+01
1.023381557953370979e+01 1.749994996745527942e+01 1.718687529297863392e+01
1.045179961117135647e+01 1.777942868982338354e+01 1.758665407248881607e+01
1.067162848353091675e+01 1.805260501850237631e+01 1.800344191751034018e+01
1.089305777958005983e+01 1.831848586535797452e+01 1.843736646392240530e+01
1.111582062215339661e+01 1.857602936666222959e+01 1.888850050710832207e+01
1.133962688448866096e+01 1.882414666044772034e+01 1.935685593398646986e+01
1.156416247776743234e+01 1.906170430691880568e+01 1.984237748515969102e+01
1.178908873264197332e+01 1.928752741057977005e+01 2.034493640240351908e+01
1.201404189298010650e+01 1.950040350036627856e+01 2.086432402741405667e+01
1.223863274120169109e+01 1.969908722007331647e+01 2.140024542894499504e+01
1.246244637556783985e+01 1.988230587554472351e+01 2.195231314698356684e+01
1.268504216056714640e+01 2.004876587722392145e+01 2.252004115419753916e+01
1.290595387206684919e+01 2.019716010658378025e+01 2.310283914622373658e+01
1.312469005910235786e+01 2.032617622251281375e+01 2.370000728310090210e+01
1.334073464400467124e+01 2.043450590884236817e+01 2.431073151385762543e+01
1.355354778194980270e+01 2.052085504682818495e+01 2.493407962448040038e+01
1.376256699989615484e+01 2.058395477660347694e+01 2.556899815569551038e+01
1.396720863319737482e+01 2.062257338955100039e+01 2.621431034065745891e+01
1.416686957588798279e+01 2.063552896946088921e+01 2.686871521318805023e+01
1.436092935769516998e+01 2.062170267463636009e+01 2.753078803410197750e+01
1.454875255720340554e+01 2.058005252630059090e+01 2.819898217586669986e+01
1.472969155627632176e+01 2.050962754140175193e+01 2.887163259391795478e+01
1.490308963583008506e+01 2.040958202100112118e+01 2.954696099602348269e+01
1.506828440738521557e+01 2.027918977977750359e+01 3.022308279892171257e+01
1.522461156855698405e+01 2.011785807881221544e+01 3.089801593398942003e+01
1.537140896386464028e+01 1.992514100383234421e+01 3.156969153104132175e+01
1.550802092506367202e+01 1.970075201562540812e+01 3.223596647189071973e+01
1.563380285778052325e+01 1.944457538952668330e+01 3.289463776360901903e+01
1.574812603373290720e+01 1.915667625778856831e+01 3.354345863637948355e+01
1.585038254045457684e+01 1.883730897320973341e+01 3.418015622357366823e+01
1.593999033343723148e+01 1.848692352537986139e+01 3.480245063355941681e+01
1.601639832919551054e+01 1.810616976277585977e+01 3.540807517535958482e+01
1.607909147220292212e+01 1.769589920490398072e+01 3.599479745536666542e+01
1.612759570418395327e+01 1.725716426852954299e+01 3.656044102171933474e+01
1.616148276111432125e+01 1.679121478018055313e+01 3.710290719851618491e+01
1.618037472168630941e+01 1.629949170254548463e+01 3.762019672555222627e+01
1.618394823111208325e+01 1.578361806369052367e+01 3.811043080230841440e+01
1.617193832608943538e+01 1.524538714340305035e+01 3.857187112881718605e+01
1.614414179060884535e+01 1.468674803831305020e+01 3.900293854170806185e+01
1.610041997803997305e+01 1.410978879440604139e+01 3.940222986169481345e+01
1.604070104253095508e+01 1.351671735964451848e+01 3.976853259897539061e+01
1.596498153204436221e+01 1.290984066817725306e+01 4.010083720491092407e+01
1.587332730612834908e+01 1.229154221867668717e+01 4.039834661081889067e+01
1.576587375350479903e+01 1.166425855059559069e+01 4.066048285613479152e+01
1.564282529741752192e+01 1.103045505183910535e+01 4.088689067649649900e+01
1.550445419005017023e+01 1.039260154824552806e+01 4.107743799506533122e+01
1.535109861079603100e+01 9.753148128647655568e+00 4.123221333496545782e+01
1.518316009633158004e+01 9.114501649029277175e+00 4.135152024435144824e+01
1.500110034291251182e+01 8.479003335883989578e+00 4.143586889560310738e+01
1.480543743270165535e+01 7.848907873384860068e+00 4.148596508398674132e+01
1.459674154592215167e+01 7.226364312953011293e+00 4.150269690661816213e+01
1.437563022893307796e+01 6.613399089257669061e+00 4.148711944794376905e+01
1.414276329474281546e+01 6.011901365878621561e+00 4.144043783195080977e+01
1.389883743687688877e+01 5.423610869276025426e+00 4.136398902320208748e+01
1.364458063984886316e+01 4.850108303843118307e+00 4.125922276839531122e+01
1.338074646976868998e+01 4.292808376076319377e+00 4.112768206783951541e+01
1.310810832695791817e+01 3.752955394491622521e+00 4.097098355286752991e+01
1.282745373898392849e+01 3.231621355753616420e+00 4.079079812201629807e+01
1.253957876748701850e+01 2.729706378101815822e+00 4.058883215736869232e+01
1.224528259580546319e+01 2.247941301683515469e+00 4.036680960453070099e+01
1.194536235698180526e+01 1.786892242530466079e+00 4.012645515718814693e+01
1.164060825354826534e+01 1.346966862927965192e+00 3.986947874192036068e+01
1.133179901182965565e+01 9.284221057136398114e-01 3.959756145273056660e+01
1.101969770464617504e+01 5.313731331674409475e-01 3.931234303920898299e+01
1.070504796750181242e+01 1.558032118979145175e-01 3.901541100878294088e+01
1.038857062483369553e+01 -1.984257074300859736e-01 3.870829136328325148e+01
1.007096073486578192e+01 -5.315619536040899762e-01 3.839244095395072520e+01
9.752885054211684945e+00 -8.439528621032241773e-01 3.806924140763043596e+01
9.434979916722237903e+00 -1.136033465612099391e+00 3.773999455060359765e+01
9.117849515252208548e+00 -1.408315324137050073e+00 3.740591923540044661e+01
8.802064570070530891e+00 -1.661375646587631039e+00 3.706814945993072996e+01
8.488161363570785767e+00 -1.895846830879949652e+00 3.672773365710206406e+01
8.176641117737263542e+00 -2.112406525246560030e+00 3.638563502638187686e+01
7.867969688447749022e+00 -2.311768290135975956e+00 3.604273277601569703e+01
7.562577549090237383e+00 -2.494672918347498047e+00 3.569982414530705483e+01
7.260860035067105756e+00 -2.661880451232181866e+00 3.535762707993074372e+01
6.963177820478127167e+00 -2.814162911131275369e+00 3.501678343913186353e+01
6.669857598529844722e+00 -2.952297754841265220e+00 3.467786262132080566e+01
6.381192937928711117e+00 -3.077062039817006323e+00 3.434136550351048811e+01
6.097445288596339275e+00 -3.189227284001032725e+00 3.400772859980826013e+01
5.818845111418418092e+00 -3.289554991487228630e+00 3.367732835437850980e+01
5.545593108331249077e+00 -3.378792809535144492e+00 3.335048549460061196e+01
5.277861530795257217e+00 -3.457671277561789491e+00 3.302746938028669632e+01
5.015795546544545402e+00 -3.526901125447502672e+00 3.270850229457846581e+01
4.759514646384784164e+00 -3.587171076591284535e+00 3.239376363134746839e+01
4.509114074695501628e+00 -3.639146110429964054e+00 3.208339394246231535e+01
4.264666269141737409e+00 -3.683466139394123484e+00 3.177749881608337645e+01
4.026222296885661578e+00 -3.720745056323961908e+00 3.147615256416010965e+01
3.793813276289372816e+00 -3.751570110038583206e+00 3.117940170352643392e+01
3.567451774699534006e+00 -3.776501568888954274e+00 3.088726822042703901e+01
3.347133174391879518e+00 -3.796072634593275374e+00 3.059975261299135596e+01
3.132837000122324689e+00 -3.810789571337961590e+00 3.031683671014447867e+01
2.924528202978516234e+00 -3.821132017930294555e+00 3.003848626875701910e+01
2.722158396351252119e+00 -3.827553453629596536e+00 2.976465335354573938e+01
2.525667040851826695e+00 -3.830481791097719579e+00 2.949527850640352966e+01
2.334982575893340240e+00 -3.830320072645978957e+00 2.923029271352122649e+01
2.150023496437160730e+00 -3.827447248576002714e+00 2.896961917992388891e+01
1.970699374086765765e+00 -3.822219018888572073e+00 2.871317492193706045e+01
1.796911822297505568e+00 -3.814968721948733599e+00 2.846087218867712565e+01
1.628555405970118386e+00 -3.806008255836093479e+00 2.821261972397321571e+01
1.465518496115931990e+00 -3.795629020071262349e+00 2.796832388022080451e+01
1.307684070630316109e+00 -3.784102867192783659e+00 2.772788959557911070e+01
1.154930462495623145e+00 -3.771683055267263551e+00 2.749122124569131387e+01
1.007132056962736666e+00 -3.758605193855396820e+00 2.725822338075956353e+01
8.641599394381926924e-01 -3.745088177236802984e+00 2.702880135837289188e+01
7.258824959379428510e-01 -3.731335099827099988e+00 2.680286188198861552e+01
5.921659680649915547e-01 -3.717534149712364844e+00 2.658031345442637772e+01
4.628749645316708738e-01 -3.703859477090402308e+00 2.636106675516522913e+01
3.378729312830086595e-01 -3.690472035156413089e+00 2.614503494965164165e+01
2.170225822898260160e-01 -3.677520391613977591e+00 2.593213393824142088e+01
1.001862930727119017e-01 -3.665141509541478548e+00 2.572228255182005441e+01
-1.277354100571380380e-02 -3.653461496809453646e+00 2.551540270058120896e+01
-1.219941796798259953e-01 -3.642596323635485689e+00 2.531141948189728552e+01
-2.276122439984957779e-01 -3.632652508189006646e+00 2.511026125269332709e+01
-3.297634519242110818e-01 -3.623727770426971251e+00 2.491185967123894685e+01
-4.285823814792938946e-01 -3.615911654560206134e+00 2.471614971280426332e+01
-5.242022596717212934e-01 -3.609286120726049152e+00 2.452306966318622017e+01
-6.167547755033511159e-01 -3.603926106581707867e+00 2.433256109370158882e+01
-7.063699154357018228e-01 -3.599900059639941752e+00 2.414456882086236078e+01
-7.931758197618290485e-01 -3.597270441248948902e+00 2.395904085359757474e+01
-8.772986584064426108e-01 -3.596094203175917325e+00 2.377592833056222332e+01
-9.588625247495268233e-01 -3.596423237792220728e+00 2.359518544977757415e+01
-1.037989346140807623e+00 -3.598304802880883280e+00 2.341676939257692425e+01
-1.114798809843009941e+00 -3.601781922096475519e+00 2.324064024358498060e+01
-1.189408303210613971e+00 -3.606893762106384571e+00 2.306676090823650327e+01
-1.261932866977486967e+00 -3.613675987432465320e+00 2.289509702913895595e+01
-1.332485160591136308e+00 -3.622161093995149628e+00 2.272561690240328858e+01
-1.401175438593256661e+00 -3.632378722339625110e+00 2.255829139490511892e+01
-1.468111537105647679e+00 -3.644355951496927926e+00 2.239309386329411211e+01
-1.533398869537386133e+00 -3.658117574402736327e+00 2.223000007544089485e+01
-1.597140430683346546e+00 -3.673686355764177236e+00 2.206898813489704025e+01
-1.659436808435771571e+00 -3.691083273230740591e+00 2.191003840884318521e+01
-1.720386202379620588e+00 -3.710327742690025410e+00 2.175313345991224168e+01
-1.780084448588932666e+00 -3.731437828472977003e+00 2.159825798219743476e+01
-1.838625049985453952e+00 -3.754430439216863924e+00 2.144539874168787819e+01
-1.896099211662396256e+00 -3.779321510097809700e+00 2.129454452131628983e+01
-1.952595880615458634e+00 -3.806126172108424743e+00 2.114568607075350570e+01
-2.008201789360247513e+00 -3.834858909020175233e+00 2.099881606104176157e+01
-2.063001502950045474e+00 -3.865533702634682989e+00 2.085392904412254111e+01
-2.117077468940584684e+00 -3.898164166893267613e+00 2.071102141728427881e+01
-2.170510069879165282e+00 -3.932763671379761572e+00 2.057009139252988916e+01
-2.223377677924183171e+00 -3.969345454718009591e+00 2.043113897084320385e+01
-2.275756711227998164e+00 -4.007922728332467877e+00 2.029416592131642716e+01
-2.327721691741132304e+00 -4.048508771007990781e+00 2.015917576508715214e+01
-2.379345304119138138e+00 -4.091117014653175232e+00 2.002617376402289295e+01
-2.430698455435159389e+00 -4.135761121640517679e+00 1.989516691408296012e+01
-2.481850335421320164e+00 -4.182455054066091193e+00 1.976616394328155835e+01
-2.532868476980663086e+00 -4.231213135241405077e+00 1.963917531417176221e+01
-2.583818816728485235e+00 -4.282050103700568933e+00 1.951421323076730729e+01
-2.634765755337647786e+00 -4.334981159976734055e+00 1.939129164981751430e+01
-2.685772217476820156e+00 -4.390022006373054175e+00 1.927042629634999571e+01
-2.736899711143707226e+00 -4.447188879924973470e+00 1.915163468339568098e+01
-2.788208386207145395e+00 -4.506498578722523796e+00 1.903493613581111887e+01
-2.839757091982606951e+00 -4.567968481733398534e+00 1.892035181811350242e+01
-2.891603433675130841e+00 -4.631616562239855739e+00 1.880790476624446228e+01
-2.943803827532072592e+00 -4.697461394974925319e+00 1.869761992317902610e+01
-2.996413554555358072e+00 -4.765522157015911198e+00 1.858952417829622661e+01
-3.049486812629174537e+00 -4.835818622465769323e+00 1.848364641042730483e+01
-3.103076766924272256e+00 -4.908371150925527004e+00 1.838001753449631437e+01
-3.157235598444310121e+00 -4.983200669733520272e+00 1.827867055166597865e+01
-3.212014550582986239e+00 -5.060328649919775046e+00 1.817964060289867234e+01
-3.267463973563089930e+00 -5.139777075796347461e+00 1.808296502583830545e+01
-3.323633366630087682e+00 -5.221568408076874057e+00 1.798868341491352751e+01
-3.380571417873491136e+00 -5.305725540390914929e+00 1.789683768455589785e+01
-3.438326041549014001e+00 -5.392271749030922656e+00 1.780747213541823015e+01
-3.496944412773471456e+00 -5.481230635741845880e+00 1.772063352346829035e+01
-3.556472999462522822e+00 -5.572626063335495594e+00 1.763637113182088356e+01
-3.616957591378711978e+00 -5.666482083883876975e+00 1.755473684515737887e+01
-3.678443326153866710e+00 -5.762822859217794580e+00 1.747578522656526445e+01
-3.740974712145784586e+00 -5.861672573429194344e+00 1.739957359661163139e+01
-3.804595647984287066e+00 -5.963055337048022153e+00 1.732616211444296894e+01
-3.869349438656199069e+00 -6.066995082536918105e+00 1.725561386067949243e+01
-3.935278807972620640e+00 -6.173515450719962772e+00 1.718799492184488997e+01
-4.002425907255040549e+00 -6.282639667735071320e+00 1.712337447604186025e+01
-4.070832320069441401e+00 -6.394390412073670760e+00 1.706182487954979976e+01
-4.140539062829568628e+00 -6.508789671246174358e+00 1.700342175398323619e+01
-4.211586581082066516e+00 -6.625858587587718951e+00 1.694824407360798091e+01
-4.284014741277236027e+00 -6.745617292695916589e+00 1.689637425236601231e+01
-4.357862817819796675e+00 -6.868084729971297264e+00 1.684789823010985543e+01
-4.433169475184342012e+00 -6.993278464712023634e+00 1.680290555749211023e+01
-4.509972744870172079e+00 -7.121214481197734258e+00 1.676148947889585017e+01
-4.588309996959998749e+00 -7.251906966183490511e+00 1.672374701272641317e+01
-4.668217906036703724e+00 -7.385368078214212595e+00 1.668977902831449356e+01
-4.749732411202028715e+00 -7.521607702163332299e+00 1.665969031860415228e+01
-4.832888669930867742e+00 -7.660633188397224735e+00 1.663358966771725633e+01
-4.917721005484858132e+00 -7.802449075970056214e+00 1.661158991239762273e+01
-5.004262847599414421e+00 -7.947056799262779414e+00 1.659380799624381453e+01
-5.092546666149315726e+00 -8.094454377495939212e+00 1.658036501553880271e+01
-5.182603897489714839e+00 -8.244636086569730793e+00 1.657138625537773535e+01
-5.274464863162115158e+00 -8.397592112717372714e+00 1.656700121468163545e+01
-5.368158680648773107e+00 -8.553308187500430648e+00 1.656734361856526760e+01
-5.463713165854322540e+00 -8.711765203728550233e+00 1.657255141640172980e+01
-5.561154726990549690e+00 -8.872938811952352012e+00 1.658276676379484726e+01
-5.660508249539403458e+00 -9.036798997258522093e+00 1.659813598653364863e+01
-5.761796971970976955e+00 -9.203309636191804088e+00 1.661880952446161430e+01
-5.865042351897601591e+00 -9.372428033741375231e+00 1.664494185304768337e+01
-5.970263922352915031e+00 -9.544104440460557726e+00 1.667669138029731712e+01
-6.077479137896144579e+00 -9.718281549940812170e+00 1.671422031649108675e+01
-6.186703210257484820e+00 -9.894893977035241761e+00 1.675769451408705635e+01
-6.297948933260817839e+00 -1.007386771742531550e+01 1.680728327497300256e+01
-6.411226496785753071e+00 -1.025511958934906254e+01 1.686315912210752543e+01
-6.526543289562652284e+00 -1.043855665856150772e+01 1.692549753244749056e+01
-6.643903690632617653e+00 -1.062407564788037284e+01 1.699447662792587366e+01
-6.763308849350050167e+00 -1.081156233298393232e+01 1.707027682112200395e+01
-6.884756453859066205e+00 -1.100089092647493594e+01 1.715308041215893908e+01
-7.008240488037542626e+00 -1.119192345260614907e+01 1.724307113327441243e+01
-7.133750976974600810e+00 -1.138450911548050826e+01 1.734043363744693167e+01
-7.261273721129778203e+00 -1.157848366399303153e+01 1.744535292742216370e+01
-7.390790019415676149e+00 -1.177366875727277851e+01 1.755801372148243544e+01
-7.522276381551389335e+00 -1.196987133491138877e+01 1.767859975234004821e+01
-7.655704230152188927e+00 -1.216688299682918739e+01 1.780729299561976831e+01
-7.791039593152499165e+00 -1.236447939822910591e+01 1.794427282453458616e+01
-7.928242787304797368e+00 -1.256241966572039104e+01 1.808971508755927360e+01
-8.067268093657265382e+00 -1.276044584135481053e+01 1.824379110617633160e+01
-8.208063426088191505e+00 -1.295828236200334338e+01 1.840666659011733230e+01
-8.350569994165645937e+00 -1.315563558220511631e+01 1.857850046795784493e+01
-8.494721961806829924e+00 -1.335219334933545099e+01 1.875944363145500304e+01
-8.640446103432688929e+00 -1.354762464065702332e+01 1.894963759265203507e+01
-8.787661459549418907e+00 -1.374157927252672273e+01 1.914921305352222092e+01
-8.936278993938737258e+00 -1.393368769271788032e+01 1.935828838879362124e+01
-9.086201254902110946e+00 -1.412356086746842720e+01 1.957696804359288478e+01
-9.237322043279100114e+00 -1.431079027546318194e+01 1.980534084867717581e+01
-9.389526090244622480e+00 -1.449494802148381112e+01 2.004347825729259824e+01
-9.542688748181797465e+00 -1.467558708289160840e+01 2.029143250910764351e+01
-9.696675698223092610e+00 -1.485224170242274866e+01 2.054923472822139985e+01
-9.851342678349082504e+00 -1.502442794094754142e+01 2.081689296393568256e+01
-1.000653523622703567e+01 -1.519164440384728820e+01 2.109439018480150807e+01
-1.016208851125564294e+01 -1.535337315446600392e+01 2.138168223839308268e+01
-1.031782705055195315e+01 -1.550908082766980023e+01 2.167869579131199842e+01
-1.047356466386548846e+01 -1.565821995586429694e+01 2.198532626606028728e+01
-1.062910432262545335e+01 -1.580023051885011753e+01 2.230143579361812556e+01
-1.078423810851219322e+01 -1.593454172761000365e+01 2.262685120278834461e+01
-1.093874721708512787e+01 -1.606057405049196163e+01 2.296136206958774650e+01
-1.109240202208733272e+01 -1.617774148825807501e+01 2.330471885212987004e+01
-1.124496220607245434e+01 -1.628545410209001076e+01 2.365663113850431287e+01
-1.139617696295298188e+01 -1.638312079586739500e+01 2.401676603705646684e+01
-1.154578527794041420e+01 -1.647015235085943985e+01 2.438474674014543453e+01
-1.169351629012798455e+01 -1.654596470739782532e+01 2.476015129383823776e+01
-1.183908974264607927e+01 -1.660998248414479050e+01 2.514251160701304855e+01
-1.198221652489104017e+01 -1.666164272126178147e+01 2.553131273391765177e+01
-1.212259931078216191e+01 -1.670039882916131546e+01 2.592599246428591186e+01
-1.225993329633353568e+01 -1.672572471964284446e+01 2.632594125458015810e+01
-1.239390703903281477e+01 -1.673711909114289043e+01 2.673050253273049037e+01
-1.252420340059611625e+01 -1.673410983465634061e+01 2.713897340681918635e+01
-1.265050059361792378e+01 -1.671625852171132820e+01 2.755060580545608673e+01
-1.277247333146072528e+01 -1.668316493072073214e+01 2.796460807406837645e+01
-1.288979407943852529e+01 -1.663447156321890219e+01 2.838014704696180246e+01
-1.300213440395193665e+01 -1.656986809706351238e+01 2.879635060979661176e+01
-1.310916641474528355e+01 -1.648909571978858679e+01 2.921231076107956426e+01
-1.321056429389658327e+01 -1.639195128208908514e+01 2.962708717444904494e+01
-1.330600590354235813e+01 -1.627829120905331806e+01 3.003971125599682779e+01
-1.339517446270768630e+01 -1.614803510538471087e+01 3.044919068273058826e+01
-1.347776028198799736e+01 -1.600116899060571285e+01 3.085451439966841392e+01
-1.355346254324652833e+01 -1.583774810123325416e+01 3.125465804413195769e+01
-1.362199110998612994e+01 -1.565789919925289908e+01 3.164858975675721808e+01
-1.368306835266413302e+01 -1.546182232996354067e+01 3.203527632978300943e+01
-1.373643097198311480e+01 -1.524979197744672454e+01 3.241368963453766128e+01
-1.378183180214702297e+01 -1.502215757252463213e+01 3.278281326196725587e+01
-1.381904157525835153e+01 -1.477934331605452556e+01 3.314164930278116827e+01
-1.384785062748223616e+01 -1.452184728966476968e+01 3.348922518757763811e+01
-1.386807052734771162e+01 -1.425023983642121017e+01 3.382460050238417182e+01
-1.387953560661991581e+01 -1.396516120522988125e+01 3.414687369161442376e+01
-1.388210437457821556e+01 -1.366731846479771839e+01 3.445518855868203190e+01
-1.387566079728479984e+01 -1.335748170541570445e+01 3.474874047455934090e+01
-1.386011542452872725e+01 -1.303647955939778136e+01 3.502678220651372243e+01
-1.383540634857479823e+01 -1.270519408338367384e+01 3.528862928312990022e+01
-1.380149998061906480e+01 -1.236455505756485174e+01 3.553366481750822459e+01
-1.375839163292743805e+01 -1.201553376789366645e+01 3.576134371813019186e+01
-1.370610589697642467e+01 -1.165913634717459679e+01 3.597119622615718981e+01
-1.364469681048237071e+01 -1.129639675932920539e+01 3.616283072867291537e+01
-1.357424780894777605e+01 -1.092836951782712518e+01 3.633593580933941780e+01
-1.349487146021415640e+01 -1.055612223408727957e+01 3.649028151081291327e+01
-1.340670898343035056e+01 -1.018072809443665783e+01 3.662571979672836164e+01
-1.330992955676054024e+01 -9.803258364891293652e+00 3.674218421475917040e+01
-1.320472942100446367e+01 -9.424775021584613555e+00 3.683968877583137669e+01
-1.309133078902186753e+01 -9.046323601167628681e+00 3.691832607766632179e+01
-1.296998057338624122e+01 -8.668926360062856773e+00 3.697826471310725083e+01
-1.284094894698653988e+01 -8.293575824247508166e+00 3.701974601484878491e+01
-1.270452775330436879e+01 -7.921228802500389854e+00 3.704308019797136353e+01
-1.256102878478024998e+01 -7.552800926041435936e+00 3.704864196987251290e+01
-1.241078194901808551e+01 -7.189161766523093355e+00 3.703686568362669362e+01
-1.225413334354323602e+01 -6.831130572717358795e+00 3.700824011539928904e+01
-1.209144326041846007e+01 -6.479472654304932355e+00 3.696330294925179771e+01
-1.192308414223505508e+01 -6.134896429231559090e+00 3.690263505352866957e+01
-1.174943851084494995e+01 -5.798051139451363412e+00 3.682685463208931509e+01
-1.157089688970314256e+01 -5.469525228801308536e+00 3.673661133106975285e+01
-1.138785573987608757e+01 -5.149845366483243758e+00 3.663258037779546328e+01
-1.120071542867430203e+01 -4.839476090368134642e+00 3.651545682312163876e+01
-1.100987824852511743e+01 -4.538820036234184840e+00 3.638594995207292726e+01
-1.081574650215639011e+01 -4.248218712213838621e+00 3.624477792042905833e+01
-1.061872066845811347e+01 -3.967953772215386810e+00 3.609266266709668969e+01
-1.041919766157083238e+01 -3.698248737920863505e+00 3.593032514395744670e+01
-1.021756919386133333e+01 -3.439271116120847349e+00 3.575848089661194251e+01
-1.001422025152911921e+01 -3.191134856571333334e+00 3.557783602125528688e+01
-9.809527689680384910e+00 -2.953903095161154901e+00 3.538908351500335669e+01
-9.603858951844808090e+00 -2.727591127850312436e+00 3.519290002949717433e+01
-9.397570917124973278e+00 -2.512169562452727600e+00 3.498994303067173206e+01
-9.191008876484806578e+00 -2.307567597753166222e+00 3.478084836128333279e+01
-8.984505638122858073e+00 -2.113676382523948849e+00 3.456622819721518169e+01
-8.778380760454890464e+00 -1.930352410599133650e+00 3.434666938376532386e+01
-8.572939909959217175e+00 -1.757420912133095481e+00 3.412273213408150241e+01
-8.368474340024434355e+00 -1.594679205385924892e+00 3.389494906863751567e+01
-8.165260485985278649e+00 -1.441899977719835135e+00 3.366382457212094437e+01
-7.963559670737315521e+00 -1.298834468851800761e+00 3.342983444228243428e+01
-7.763617914680749799e+00 -1.165215533695222794e+00 3.319342580412951094e+01
-7.565665843251183631e+00 -1.040760566259621767e+00 3.295501726227205808e+01
-7.369918684941437093e+00 -9.251742699991678531e-01 3.271499926417533999e+01
-7.176576352493168720e+00 -8.181512636595774657e-01 3.247373464747981586e+01
-6.985823599828161257e+00 -7.193785150332996370e-01 3.223155934533460254e+01
-6.797830247284315064e+00 -6.285375980720641076e-01 3.198878322479451342e+01
-6.612751467807947314e+00 -5.453067715117426717e-01 3.174569103468334674e+01
-6.430728126919061260e+00 -4.693628795345353155e-01 3.150254344086703995e+01
-6.251887169497525321e+00 -4.003830770331130440e-01 3.125957812855356721e+01
-6.076342046723593349e+00 -3.380463837623772783e-01 3.101701095299170063e+01
-5.904193176834756862e+00 -2.820350730838228626e-01 3.077503712173396266e+01
-5.735528433722229202e+00 -2.320359021457569226e-01 3.053383239342247890e+01
-5.570423657774934867e+00 -1.877411912230364244e-01 3.029355427981830218e+01
-5.408943183778378128e+00 -1.488497605872948493e-01 3.005434323949913988e+01
-5.251140381082645803e+00 -1.150677337182427762e-01 2.981632385327695545e+01
-5.097058201661713639e+00 -8.610921592388928736e-02 2.957960597292000315e+01
-4.946729732089578668e+00 -6.169685753712041837e-02 2.934428583619243369e+01
-4.800178745853004969e+00 -4.156231082154901446e-02 2.911044714254155963e+01
-4.657420252802061178e+00 -2.544658957302077876e-02 2.887816208496433035e+01
-4.518461042905189906e+00 -1.310034016503444643e-02 2.864749233466954337e+01
-4.383300221822985066e+00 -4.284032475187160571e-03 2.841848997612224181e+01
-4.251929736142550986e+00 1.231921237740355585e-03 2.819119839091476010e+01
-4.124334886421141988e+00 3.667111845526363142e-03 2.796565308965981345e+01
-4.000494826473142140e+00 3.231136028319352843e-03 2.774188249175058374e+01
-3.880383047598098489e+00 1.236493511126098878e-04 2.751990865338768444e+01
-3.763967846689622032e+00 -5.465536565019643925e-03 2.729974794474004440e+01
-3.651212777385883790e+00 -1.335631861705497726e-02 2.708141167749381140e+01
-3.542077083622818812e+00 -2.337813392207999455e-02 2.686490668435743956e+01
-3.436516115131796667e+00 -3.536976358364662260e-02 2.665023585233985060e+01
-3.334481724585351969e+00 -4.917911302807939644e-02 2.643739861180876360e+01
-3.235922646238633682e+00 -6.466297300420129068e-02 2.622639138347516408e+01
-3.140784856041600737e+00 -8.168676494851875858e-02 2.601720798554351433e+01
-3.049011913308808275e+00 -1.001242740487286453e-01 2.580984000332203365e+01
-2.960545284131006039e+00 -1.198573729923529535e-01 2.560427712360861463e+01
-2.875324646796846295e+00 -1.407757390647317586e-01 2.540050743616088980e+01
-2.793288179564882956e+00 -1.627765669614527066e-01 2.519851770452821427e+01
-2.714372831186779855e+00 -1.857642794041732548e-01 2.499829360847320103e+01
-2.638514574633301635e+00 -2.096502373950408782e-01 2.479981996014447532e+01
-2.565648644516153709e+00 -2.343524517126839013e-01 2.460308089608414761e+01
-2.495709758732049810e+00 -2.597952970410240536e-01 2.440806004706570320e+01
-2.428632324881319082e+00 -2.859092299298539586e-01 2.421474068766347187e+01
-2.364350632032774957e+00 -3.126305116120599581e-01 2.402310586735553244e+01
-2.302799028420153604e+00 -3.399009365453599107e-01 2.383313852485985507e+01
-2.243912085663909650e+00 -3.676675674052661269e-01 2.364482158730028516e+01
-2.187624750116150540e+00 -3.958824771294887079e-01 2.345813805569590471e+01
-2.133872481926550879e+00 -4.245024985010111274e-01 2.327307107816565335e+01
-2.082591382423784498e+00 -4.534889816564832699e-01 2.308960401214050862e+01
-2.033718310400765450e+00 -4.828075598173273142e-01 2.290772047677905121e+01
-1.987190987883262316e+00 -5.124279234620352508e-01 2.272740439668922008e+01
-1.942948095950625564e+00 -5.423236030886053882e-01 2.254864003797003846e+01
-1.900929361164764853e+00 -5.724717606550423499e-01 2.237141203750231000e+01
-1.861075633149473108e+00 -6.028529897325084486e-01 2.219570542633709209e+01
-1.823328953846964140e+00 -6.334511243593081709e-01 2.202150564795508103e+01
-1.787632618962334385e+00 -6.642530565437123613e-01 2.184879857209911336e+01
-1.753931232089775749e+00 -6.952485623290511896e-01 2.167757050481569081e+01
-1.722170751996954019e+00 -7.264301363049321392e-01 2.150780819527976817e+01
