-4.398966146660865384e-02 1.455437857939996249e-01 -4.145973306840375905e-01 2.144912619790839692e-02 -2.757910106883284529e-01 2.449194921305810624e-01 3.269272666720448584e-01 -1.049080263692615533e-01 4.006624711734880773e-01 1.310398316950864839e-01 1.216481690763762114e-01 -4.666952175033245442e-02 -3.370058611788377956e-01 1.606224265196858347e-01 -3.015613026745600500e-02 4.484008284847140757e-02 -4.113835661162298374e-01 -7.084135684195569382e-02 -2.151897684534254118e-02 -3.502023325485384975e-01 5.918887964457053563e-02 1.403920351439658099e-01 -8.530357941582022985e-02 -2.847765730459561606e-02 -8.995429490717088417e-02 -1.545767384188179161e-01 2.905401150111333042e-01 -6.246188520449669213e-03 -1.542565789690553135e-02 8.952425061353075364e-02 7.635165790200071356e-03 -1.551576011769877361e-01 -7.208324106024632805e-02 1.500320568255550935e-01 -4.361738521401818947e-01 -3.732292425751597698e-01 -1.049875243427699223e-01 1.426217771566087311e-01 -6.193045632586158256e-03 -1.718700633539149703e-02 -2.409899298262796474e-01 2.184624998195183743e-01 9.567175838146013689e-02 9.041392189380337285e-02 -5.012037708491490218e-02 -3.620764343694364840e-01 -6.295323049149148531e-02 -6.870435828561216596e-02 -4.630033520696485994e-02 -1.029332427344969991e-01 1.557105088662735781e-01 -1.290598106485922880e-01 -2.423149912009150420e-01 1.642729346984419525e-01 2.115502251374357101e-02 -6.912813438666343124e-03 2.298222554546038854e-01 3.675172163458673147e-02 3.382772305280046243e-01 -1.541551885193073179e-01 8.745831943004778175e-02 -2.739012296792625589e-01 9.161854826715720712e-02 -3.367696604834981011e-01
7.429552797756588944e-03 5.813058199651899294e-02 -4.163951361528444028e-01 1.494958705927107445e-02 -2.791979320839214074e-01 1.477731402488202672e-01 2.462616671191066864e-01 -7.925496889596639338e-02 4.297615764109170566e-01 1.765968620156392888e-01 5.812687540787231377e-02 -3.096725943985656482e-02 -2.320055558451702415e-01 8.664373849177975373e-02 -2.295322733909577195e-02 3.289262504844669976e-02 -3.193085192326996502e-01 -1.238202344871514038e-01 1.964320022836818502e-02 -2.440160293845105022e-01 9.463698722859348322e-03 1.675265825944507458e-01 -1.462742689721199252e-01 -1.947045867903474115e-02 -2.649766596037095301e-02 -1.662599084386464643e-01 2.859369408728091866e-01 -9.967891467779210757e-04 -8.799101631939421075e-03 9.548069633853684124e-02 -3.542077061902981772e-02 -1.326481380357311668e-01 -9.865907985554400739e-02 1.951777852597409435e-01 -3.722780704401075225e-01 -2.929801477232339968e-01 -5.170159201814650274e-02 1.242924457148233408e-01 -2.793390416540419974e-02 3.547019968135245449e-02 -1.683757111468854317e-01 2.110335474931031019e-01 8.918941393139223628e-02 2.165794457642089554e-02 -8.811907823930020811e-02 -2.961755216275721025e-01 -1.364515664967460573e-01 -2.534416172598141781e-02 -7.904380580367664777e-02 -1.088588966844573624e-01 1.301260074078456341e-01 -1.481167205459700265e-01 -1.390064471749176134e-01 9.748226964026218688e-02 8.361415351021861397e-03 1.308010478980214941e-02 2.671813018939586115e-01 7.558675108921120156e-02 1.911855641498345637e-01 -1.259122545550727112e-01 4.500091773662595607e-02 -2.430662869636900369e-01 1.091547890072508409e-01 -2.919633575823695759e-01
5.091159394335864619e-02 -1.731165037455295597e-02 -4.089628990188842739e-01 9.111511659488868986e-03 -2.760830178122981593e-01 6.214140852346528021e-02 1.724990823317933408e-01 -5.577697385572233379e-02 4.452136667740909104e-01 2.114640153399709455e-01 2.962895850849189827e-03 -1.697380356132427437e-02 -1.378956695068244143e-01 2.199058554351518424e-02 -1.634598211374660437e-02 2.204463074063012229e-02 -2.342907077230612645e-01 -1.661220578339579479e-01 5.415685957464888567e-02 -1.486411443659948484e-01 -3.294396454536052676e-02 1.869528530443673731e-01 -1.948760492498484709e-01 -1.140675047817518717e-02 2.793098082610878663e-02 -1.725991222267466707e-01 2.758785131421346293e-01 3.480067196456326784e-03 -2.985533296457676400e-03 9.848208774884392724e-02 -7.120231466831339340e-02 -1.106895836897382468e-01 -1.190927230273329807e-01 2.292961069663566054e-01 -3.100377490126700053e-01 -2.185659859184794218e-01 -5.363062968982368339e-03 1.060615293641495871e-01 -4.578542094984650035e-02 7.939972954682228412e-02 -1.031223001595359401e-01 2.001881845021293849e-01 8.176877425046513714e-02 -3.716437976776731933e-02 -1.184745871704020459e-01 -2.338705842888323394e-01 -1.958974624574150170e-01 1.200289420653799510e-02 -1.051341974747009855e-01 -1.115463357795906107e-01 1.056117912088545552e-01 -1.611046930196157190e-01 -4.833317312527662946e-02 3.869675072387912529e-02 -2.676993115662495981e-03 2.976762670725285886e-02 2.931416578114907079e-01 1.069217108839588537e-01 6.222897278971206703e-02 -9.923234980355488677e-02 7.997226218569242207e-03 -2.116660312799930610e-01 1.216903123878148030e-01 -2.476530130982751432e-01
8.865455287116219552e-02 -8.454726873643925167e-02 -3.922152784933879976e-01 3.650862112274166904e-03 -2.664832792604092671e-01 -1.619162477016022894e-02 1.020906579008482584e-01 -3.334507784175533285e-02 4.480968171523782573e-01 2.375225181215685488e-01 -4.658543832809303176e-02 -4.004952761202051903e-03 -5.009126315098455517e-02 -3.653744202261177687e-02 -1.001712976289348411e-02 1.177187171332794158e-02 -1.522644275803601843e-01 -1.999663139130744005e-01 8.377628175637630292e-02 -5.943729090341220989e-02 -7.016627263937935677e-02 1.997670384321055259e-01 -2.336617430422122110e-01 -3.893392901106462745e-03 7.605821844774629525e-02 -1.740296729669856823e-01 2.600563465640000071e-01 7.409468303030575242e-03 2.302124811115691116e-03 9.874617424252885023e-02 -1.015386591952740503e-01 -8.826672482877306880e-02 -1.344832890130515102e-01 2.542434005712173040e-01 -2.465727446888490437e-01 -1.464375218943360091e-01 3.632910522797194730e-02 8.709600113442395042e-02 -6.066732034693511633e-02 1.168417368874508089e-01 -4.205583674130575211e-02 1.855261634214446786e-01 7.309760154155786616e-02 -8.900457496310387739e-02 -1.427790831836455165e-01 -1.722253119962736667e-01 -2.443838124648736176e-01 4.520271015092958145e-02 -1.259422778993474212e-01 -1.112067769489116786e-01 8.102200385513191883e-02 -1.687817238854211199e-01 3.418110694507658920e-02 -1.498057467888247452e-02 -1.251108895613417538e-02 4.400044609552344888e-02 3.091983305626440082e-01 1.323894638929290490e-01 -5.496328252501248013e-02 -7.285746656656078013e-02 -2.538767321791113307e-02 -1.782858423560168548e-01 1.299332083840476493e-01 -2.018069079189919179e-01
1.232090022125296169e-01 -1.481164253878362036e-01 -3.650408542215998198e-01 -1.800601668736079297e-03 -2.497636139920985654e-01 -9.251159631369409997e-02 3.029097973638750219e-02 -1.044744591958435276e-02 4.386266650086994012e-01 2.565416477533348782e-01 -9.386318692129158592e-02 8.814070119606220999e-03 3.732917824623704917e-02 -9.289076092950676600e-02 -3.540155480340811955e-03 1.381833374531682423e-03 -6.770281091763241665e-02 -2.276457892481977829e-01 1.105037410223517202e-01 2.961102162638695745e-02 -1.047178001625408417e-01 2.068430858047192178e-01 -2.652591077213968251e-01 3.576332189193953681e-03 1.211346191278555029e-01 -1.706562780174065708e-01 2.374152288972433134e-01 1.105686724449483904e-02 7.420722187474915188e-03 9.629542720003203549e-02 -1.284812840850731996e-01 -6.387092492082524497e-02 -1.458754677373117481e-01 2.717147619470199338e-01 -1.776129032986899503e-01 -7.173538638979981563e-02 7.618945910862695570e-02 6.612042408630003365e-02 -7.358649494401048319e-02 1.503278186997447641e-01 1.894165133807845791e-02 1.660670303005984394e-01 6.259432554956045891e-02 -1.373643245647963029e-01 -1.626790409178467955e-01 -1.070888176301052486e-01 -2.851933508085211511e-01 7.649729967041829504e-02 -1.428778364034013482e-01 -1.078225529330993915e-01 5.470147174990591665e-02 -1.716737127218477266e-01 1.141049726680898324e-01 -6.717184621619443075e-02 -2.180493615346179581e-02 5.674087864190369146e-02 3.164491851804513978e-01 1.537144761778499458e-01 -1.683003705359653601e-01 -4.501161185114288532e-02 -5.740734715841622204e-02 -1.406820714380481174e-01 1.344457225313551163e-01 -1.513414673525008691e-01
1.570088327901932868e-01 -2.124969661290387890e-01 -3.255240074762292268e-01 -7.626920327384878462e-03 -2.247453107860764021e-01 -1.721948125255993167e-01 -4.795822344841638163e-02 1.452905760741973751e-02 4.161345816117456575e-01 2.698604097842878247e-01 -1.422006748113413543e-01 2.238631465003471099e-02 1.305241562021373092e-01 -1.510390583748749682e-01 3.541244836135382101e-03 -9.857450082023877513e-03 2.535159675493048326e-02 -2.511096935207809411e-01 1.362217722137768483e-01 1.247770014957700901e-01 -1.390322941560552250e-01 2.086787969325980541e-01 -2.918932356200081291e-01 1.152864267897779627e-02 1.663353348747216298e-01 -1.622407145083334390e-01 2.063593337480293943e-01 1.467918019081815295e-02 1.273083072364378232e-02 9.095687234126459408e-02 -1.539278219105826295e-01 -3.578332550059271089e-02 -1.540713299562956884e-01 2.829401079851221468e-01 -9.829952098564820329e-02 1.080330433269760526e-02 1.170258395711236687e-01 4.165688130000533285e-02 -8.545283245616630552e-02 1.822165100541996985e-01 8.416727355681108413e-02 1.404393637865268829e-01 4.951879763120925482e-02 -1.856500326624298536e-01 -1.795758338211955740e-01 -3.387198254405754394e-02 -3.212000854551450013e-01 1.080910585720580297e-01 -1.571334758217369787e-01 -1.011548888433467797e-01 2.479577297341162279e-02 -1.699838192620024557e-01 1.970685464328310044e-01 -1.215536279841621381e-01 -3.121319782979259383e-02 6.888627651207546165e-02 3.154039704796212096e-01 1.723985440301585292e-01 -2.857661384889458311e-01 -1.373293977836387292e-02 -9.031733648407480608e-02 -9.620512237480782769e-02 1.355453028531621307e-01 -9.270097593096693345e-02
1.920083014412439226e-01 -2.814368956245041353e-01 -2.712292877650795964e-01 -1.417071486975607364e-02 -1.898809543280246537e-01 -2.599070167796894149e-01 -1.372745740305046924e-01 4.305857042146432612e-02 3.791660527771600897e-01 2.781873291430396744e-01 -1.944170697612881415e-01 3.750853992612834809e-02 2.349715480821239488e-01 -2.143796190940421287e-01 1.164519344932246625e-02 -2.260834984881865406e-02 1.323994734910585169e-01 -2.716726225959686936e-01 1.624123964023309608e-01 2.316568964362015759e-01 -1.750997953169786125e-01 2.053210834258716311e-01 -3.150543097914607626e-01 2.043084917164694758e-02 2.142867165795900863e-01 -1.482368305763520633e-01 1.649893026138360419e-01 1.848647945373027568e-02 1.854300513468887246e-02 8.238758910950738645e-02 -1.793389837486486504e-01 -2.330745570672920763e-03 -1.595104231461332844e-01 2.885001774142628150e-01 -3.908704271350593729e-03 1.060610753057737998e-01 1.612208500400731381e-01 1.224497300705618130e-02 -9.694345202039023057e-02 2.143414823417539861e-01 1.574570315420773525e-01 1.070846254062407521e-01 3.308238362275717215e-02 -2.366649449669668837e-01 -1.944164975094053727e-01 5.176914847845992540e-02 -3.544403210452927722e-01 1.418221346473711453e-01 -1.695065345719009020e-01 -9.077917224877940505e-02 -1.047264103047307326e-02 -1.635617137157789891e-01 2.879243859056421773e-01 -1.813089779388610268e-01 -4.128354195170080843e-02 8.113517956548244037e-02 3.059074861987212124e-01 1.894966213339139838e-01 -4.142291897427453629e-01 2.283409526104152043e-02 -1.260389600751169459e-01 -4.219379825745117607e-02 1.332569279287361130e-01 -2.238688953506107193e-02
2.290553837713147356e-01 -3.567768960356501040e-01 -1.998391897527543870e-01 -2.162878899605147343e-02 -1.436547287238023607e-01 -3.581629529457172056e-01 -2.404431044594006472e-01 7.603208119840609847e-02 3.258006697411148789e-01 2.813147639388497989e-01 -2.519395506916426442e-01 5.462716242554011004e-02 3.537971238580752686e-01 -2.846814469304776996e-01 2.102581172612683069e-02 -3.726315851948780455e-02 2.568353199563417899e-01 -2.895530573874630642e-01 1.896771877152674257e-01 3.534647451237071802e-01 -2.138342440930666166e-01 1.962946366453741653e-01 -3.349724716214821374e-01 3.054865478499912967e-02 2.662364255419289449e-01 -1.279090531755141535e-01 1.116126850478045274e-01 2.257523614397594081e-02 2.502155796681981847e-02 7.015211737459448038e-02 -2.052601250878391959e-01 3.762455596518177181e-02 -1.620962052970142953e-01 2.880754071225113400e-01 1.087651338876349794e-01 2.170792613790797354e-01 2.099882931245771189e-01 -2.313356827613655131e-02 -1.082770510280373077e-01 2.474139770025722829e-01 2.410173143702241116e-01 6.468394276434552559e-02 1.266983812912880758e-02 -2.917211359316606023e-01 -2.073616276943709424e-01 1.526456183358171348e-01 -3.854164106685097346e-01 1.785838866411169068e-01 -1.801178471740121356e-01 -7.618395068739836073e-02 -5.228050181368804061e-02 -1.519017698303609665e-01 3.892444344486047925e-01 -2.481436345155405565e-01 -5.228454006184501957e-02 9.375981703074764972e-02 2.870992843141961792e-01 2.052544660208346361e-01 -5.573135021179007609e-01 6.588846715348295469e-02 -1.655608221447997241e-01 2.325652386976462260e-02 1.272684151012426490e-01 6.202300540719285493e-02
2.666905940491257621e-01 -4.361674033579445720e-01 -1.105288929888721405e-01 -2.984620371128499094e-02 -8.545168667377500693e-02 -4.645060934550055975e-01 -3.556537862951226758e-01 1.128757168577605441e-01 2.544211715518234218e-01 2.776334844846006789e-01 -3.130902769376637806e-01 7.335828995726956236e-02 4.844801672018601568e-01 -3.600257138063603923e-01 3.152326837886865185e-02 -5.354713131089106071e-02 3.966641556570453808e-01 -3.030312361437226265e-01 2.168223300534304343e-01 4.876688195588396724e-01 -2.538551951202433488e-01 1.805250479984694678e-01 -3.496615138964214164e-01 4.166502366136692892e-02 3.204496261321876371e-01 -1.006197499453991284e-01 4.582721020271418588e-02 2.679971514218193462e-02 3.199654297034326689e-02 5.390544616276726764e-02 -2.304148476186750338e-01 8.369637237656446516e-02 -1.608980326463927968e-01 2.800335806669116412e-01 2.386177791470847076e-01 3.421464164307672640e-01 2.619261521783771141e-01 -6.419452414719495348e-02 -1.187904343753332093e-01 2.798875609544444476e-01 3.331196352043099829e-01 1.305377345395686284e-02 -1.170243000902593256e-02 -3.489257768729083775e-01 -2.171790212650083207e-01 2.674553272598867437e-01 -4.118081925373648922e-01 2.172043529346321389e-01 -1.878998385384647030e-01 -5.700020202520561519e-02 -1.001504564135757835e-01 -1.341927764265279377e-01 4.983826112148934673e-01 -3.203610175854617603e-01 -6.387204251808609179e-02 1.061737585319948440e-01 2.574321855712466967e-01 2.184396652955018503e-01 -7.112390404336186300e-01 1.148702452614935865e-01 -2.077728941211742786e-01 9.973088243753158721e-02 1.168837564484237479e-01 1.598118597954694131e-01
2.995009055555704069e-01 -5.098752626138963739e-01 -6.231617948978529498e-03 -3.801951662716773761e-02 -1.700444700220926642e-02 -5.674954642260257032e-01 -4.724794721220059168e-01 1.502664130609427939e-01 1.651573981288458892e-01 2.636232958415225536e-01 -3.706771839582517769e-01 9.179951868798386094e-02 6.141123426900627624e-01 -4.318941653798512581e-01 4.219925607016050684e-02 -6.994276777366259523e-02 5.396972526155043859e-01 -3.074015931826944437e-01 2.396173457353703018e-01 6.211445248161164834e-01 -2.898030366389892087e-01 1.563834164210993194e-01 -3.537343731188996587e-01 5.267588269865042250e-02 3.699784595265529497e-01 -6.637387358025337303e-02 -2.973201231504418729e-02 3.059412763518398748e-02 3.869715680726271145e-02 3.373050804408683767e-02 -2.504896492069164093e-01 1.324953448243708642e-01 -1.538296801323649765e-01 2.610376700546219730e-01 3.760600967928291460e-01 4.705291360583307991e-01 3.109791711318099505e-01 -1.080558196013519101e-01 -1.263809215744123859e-01 3.064279423357216814e-01 4.247775806966316292e-01 -4.543227159749374522e-02 -3.867574738041212878e-02 -4.008037052669543021e-01 -2.204884691358155457e-01 3.869669183488708697e-01 -4.268225003038915721e-01 2.528817185116249977e-01 -1.899631316393664004e-01 -3.341451940233086670e-02 -1.503850222919045354e-01 -1.095193024887289868e-01 6.033083311615732303e-01 -3.901260394782593011e-01 -7.462262563659904924e-02 1.163487707473545019e-01 2.149376066957471298e-01 2.254890223901764301e-01 -8.589270703014522113e-01 1.658308210274104244e-01 -2.478218865011141414e-01 1.821259243620518831e-01 1.010569005555435051e-01 2.640234740134084213e-01
3.175814578346993766e-01 -5.595104134283984676e-01 1.042735911229719648e-01 -4.454830757014038856e-02 5.623157847456283776e-02 -6.448695198894126568e-01 -5.697257789569747377e-01 1.814433829611372673e-01 6.173595810929066729e-02 2.342367783428660477e-01 -4.109882805421254393e-01 1.061972991989892368e-01 7.170471942830503043e-01 -4.839019329490891197e-01 5.114012097911491139e-02 -8.338948684713554105e-02 6.609044446813401308e-01 -2.950062038573415535e-01 2.504335122244623069e-01 7.277498135341200491e-01 -3.117341538520087552e-01 1.222305068968410069e-01 -3.384607341154178828e-01 6.139067356817418109e-02 4.018171803455898861e-01 -2.652976715808563757e-02 -1.078934378701754682e-01 3.290879032086246880e-02 4.363297623880835197e-02 1.055481745595265863e-02 -2.578310024856821370e-01 1.767053474923028222e-01 -1.378511308765726362e-01 2.265282451471899439e-01 5.004178050687297929e-01 5.800901014322430438e-01 3.455803145330762494e-01 -1.484030267044876839e-01 -1.274042565396225068e-01 3.175027622836044117e-01 4.980811518189565135e-01 -1.046919080034968141e-01 -6.502506979094335726e-02 -4.334177094693930643e-01 -2.117822513423439634e-01 4.917823471997655460e-01 -4.190607307220126643e-01 2.765703739477407552e-01 -1.816299601890366544e-01 -6.653820338690441538e-03 -1.951213007995397097e-01 -7.739806924426384516e-02 6.807457410489523575e-01 -4.422235558733651484e-01 -8.184797413593758453e-02 1.206571085435128587e-01 1.581596852949576082e-01 2.204562408172696664e-01 -9.673848717785304974e-01 2.104791764726223757e-01 -2.764079122670637378e-01 2.590740736097858488e-01 7.874791783403356504e-02 3.594824535034164548e-01
3.101589389220258397e-01 -5.643904543963937925e-01 2.074394497915985625e-01 -4.753916516427170169e-02 1.256446651537039827e-01 -6.708600683237496698e-01 -6.218617842568947562e-01 1.982559092632287800e-01 -4.770076621461682986e-02 1.856175656178051803e-01 -4.184626097705068659e-01 1.121496187004367151e-01 7.630145663628522534e-01 -4.972922992510331319e-01 5.603387060954356791e-02 -9.022571853192362656e-02 7.298649830741772426e-01 -2.586318962463594051e-01 2.411048224571024079e-01 7.765584347016494249e-01 -3.086731157709070583e-01 7.785538832898808437e-02 -2.956656656238507708e-01 6.522718021153472989e-02 4.014770016606739045e-01 1.585381347428960197e-02 -1.781028689905933549e-01 3.258511734970293006e-02 4.508915008512603961e-02 -1.370361780414108832e-02 -2.443948953494458065e-01 2.070629605594105360e-01 -1.105669071214074872e-01 1.733588242583714578e-01 5.855381168505027212e-01 6.438244523129117436e-01 3.525775950967779959e-01 -1.771483447015061996e-01 -1.181348822625823969e-01 3.030115850719947712e-01 5.318313364920046471e-01 -1.560715013504760940e-01 -8.637659544744247242e-02 -4.313050146083537983e-01 -1.858636866821670175e-01 5.578654224651542481e-01 -3.773339354162127401e-01 2.781278743325703573e-01 -1.585264613190041638e-01 2.090964096314862353e-02 -2.245211264196571577e-01 -3.870016987549851351e-02 7.038990852868520776e-01 -4.590749702267248322e-01 -8.252596082511154396e-02 1.152508726202272626e-01 8.803029302077525209e-02 1.975460262454220572e-01 -9.986857009662163387e-01 2.385482845307298483e-01 -2.829243352619750240e-01 3.158327041654152012e-01 4.985018089759662985e-02 4.268152552471826677e-01
2.733870979080865737e-01 -5.158640476444154022e-01 2.909760312635127910e-01 -4.603153353590383468e-02 1.831684393444481529e-01 -6.333693015658977687e-01 -6.151530307220423044e-01 1.963081410445797204e-01 -1.526237415107937201e-01 1.194339641327841761e-01 -3.863391701056971828e-01 1.074895990709960891e-01 7.367803749695214233e-01 -4.636255009148666506e-01 5.562533180132001043e-02 -8.852417222553710108e-02 7.297608023171235914e-01 -1.977840679524005552e-01 2.089611768089580934e-01 7.518838809713612736e-01 -2.764033289158847051e-01 2.611306716355366042e-02 -2.248926891885894008e-01 6.289146506557075078e-02 3.631463712735625293e-01 5.673722525536994965e-02 -2.314590117841842654e-01 2.917803374547256468e-02 4.227869782119308972e-02 -3.666531819906027057e-02 -2.078324755823952597e-01 2.178269005109219059e-01 -7.282007450518157565e-02 1.037850181281838591e-01 6.152508969972250163e-01 6.466358184895870664e-01 3.262116182085863514e-01 -1.891306854492058598e-01 -9.768677162512906520e-02 2.598474145199689556e-01 5.152560723145787058e-01 -1.926825574885645542e-01 -9.955457749105434129e-02 -3.883793129090101770e-01 -1.423574238418849891e-01 5.711595375812474895e-01 -2.999012293286468234e-01 2.533670509374872371e-01 -1.204220979751071674e-01 4.649451242472690815e-02 -2.326752424925733198e-01 3.659825819259054924e-03 6.604447651992808588e-01 -4.324856027194239338e-01 -7.539477074053546612e-02 9.893883256648750013e-02 9.570872223417792313e-03 1.559426791444200600e-01 -9.354841415286861972e-01 2.440443648245267383e-01 -2.626685358424930561e-01 3.427051419205580096e-01 1.623528784759842303e-02 4.537599489655252949e-01
2.146070443238812242e-01 -4.256372955740008734e-01 3.500756653771992521e-01 -4.077958793152536288e-02 2.252684751673048602e-01 -5.444971802851101828e-01 -5.582954643391180305e-01 1.783552630557438956e-01 -2.442244608501733527e-01 4.404947448738227855e-02 -3.229508149319859633e-01 9.409556676025698785e-02 6.506322803403969957e-01 -3.923989967917244082e-01 5.068045388767550286e-02 -7.961198160957372316e-02 6.700998758529033150e-01 -1.212969274662289987e-01 1.600290702492521699e-01 6.660499125802050724e-01 -2.218419757031220296e-01 -2.733321485799466988e-02 -1.363499390024833779e-01 5.544231400407628740e-02 2.954949171724752244e-01 9.265265014889867423e-02 -2.654846856722978821e-01 2.341779741773852841e-02 3.604098889380247250e-02 -5.644508800956193895e-02 -1.546101691895527264e-01 2.107245835851589977e-01 -2.944183582761938922e-02 2.631546302379783597e-02 5.945062065795472250e-01 5.966504077300966991e-01 2.734403765261881336e-01 -1.855786577416683736e-01 -6.943500414001579912e-02 1.958328136745708381e-01 4.567663178392786794e-01 -2.132660350550309447e-01 -1.044988517571199260e-01 -3.141113772014332284e-01 -8.759218614094710365e-02 5.377301403481835607e-01 -1.986320958348931631e-01 2.081327393418943572e-01 -7.280435927651263128e-02 6.807363423548151715e-02 -2.217728146705261194e-01 4.537142432233376432e-02 5.634486514093530740e-01 -3.708195041989952312e-01 -6.216928661971143910e-02 7.468682766219325586e-02 -6.902188479091919682e-02 1.019559428865186579e-01 -7.964571409192107154e-01 2.295780060068621786e-01 -2.211429145138177343e-01 3.413867043659848388e-01 -1.842707434217272233e-02 4.434497082927728595e-01
1.471564845396815535e-01 -3.169021903074457081e-01 3.873168603581342850e-01 -3.358550919324565509e-02 2.531003233375515027e-01 -4.306265925843724141e-01 -4.741002186840749255e-01 1.516584863658205773e-01 -3.180686442298228389e-01 -2.996278418302567026e-02 -2.452668925430731006e-01 7.628374240888713409e-02 5.336150490800899426e-01 -3.035144063647032819e-01 4.324317219852424898e-02 -6.684151915766656238e-02 5.771993952515150905e-01 -4.206276634035854833e-02 1.048854105695531391e-01 5.484980677746067457e-01 -1.580091587926797381e-01 -7.664208334003885792e-02 -4.484686846997398835e-02 4.536810555710024673e-02 2.152437184547033588e-01 1.217737386410264744e-01 -2.834709672108086664e-01 1.667890204649191688e-02 2.816628483888905521e-02 -7.219020540193021862e-02 -9.568266531736957514e-02 1.925891510863519951e-01 1.336805128967677447e-02 -4.871980068298698008e-02 5.426695601203486152e-01 5.169127144494658488e-01 2.085204204500972214e-01 -1.721755527979708100e-01 -3.883756587538267357e-02 1.244227501660228885e-01 3.765063492822895430e-01 -2.213009162910903882e-01 -1.035503300127699200e-01 -2.265670808600621644e-01 -3.081992143187839428e-02 4.769081403366353111e-01 -9.167066969637926999e-02 1.539034890079977735e-01 -2.362287849244903981e-02 8.490019394769077188e-02 -1.994294175947324277e-01 8.255504238712130238e-02 4.408344234783885263e-01 -2.921854879920183778e-01 -4.624276574281649399e-02 4.760628180803161413e-02 -1.399728150638565038e-01 4.514728642972865025e-02 -6.213134256275264500e-01 2.034263382131142883e-01 -1.697347144830980703e-01 3.216868173688613997e-01 -5.036829407100185119e-02 4.096905590863930691e-01
8.212133208202709866e-02 -2.094652166251637082e-01 4.079595305936076777e-01 -2.606621817354348725e-02 2.697118690771520555e-01 -3.148981325920885421e-01 -3.834589647910964239e-01 1.228744768445080293e-01 -3.736579445569422342e-01 -9.508810038136339404e-02 -1.678959244183956256e-01 5.789057227673399808e-02 4.117211288443523021e-01 -2.142423692268975444e-01 3.519205507144462786e-02 -5.325846357074814907e-02 4.754246135447959265e-01 3.007276420652282845e-02 5.221883936699889261e-02 4.256418176384491048e-01 -9.585149893072386629e-02 -1.181837178051287074e-01 3.833690771776865347e-02 3.489268394924871508e-02 1.365579810619939050e-01 1.438150781764162556e-01 -2.902998679287021044e-01 1.011693422664428077e-02 2.021567374989374777e-02 -8.390058837969605054e-02 -3.993648430195062549e-02 1.701179670846411085e-01 5.116669791718275739e-02 -1.141477122716743065e-01 4.786944107314421437e-01 4.288578315621318637e-01 1.437462750206039974e-01 -1.545959053532379723e-01 -1.024528546199587886e-02 5.659192513423372262e-02 2.925591695574862872e-01 -2.212674479083320822e-01 -9.932972657419714135e-02 -1.409988682790942471e-01 2.088828666345432516e-02 4.070504120721170072e-01 6.844618098446719756e-03 1.004566806703834914e-01 2.107142264563832690e-02 9.716237260226900929e-02 -1.729771867384910511e-01 1.130748125268219439e-01 3.169643472239833670e-01 -2.124374641644560802e-01 -3.051205315795058048e-02 2.186933240176314186e-02 -1.987801094280268188e-01 -7.060171047441721193e-03 -4.446488344702910211e-01 1.734426817918919284e-01 -1.182916696581053362e-01 2.936126553493929592e-01 -7.725457029037119394e-02 3.661928775075324882e-01
2.493722968248990313e-02 -1.133343575033342043e-01 4.163262360515256333e-01 -1.908109280632019900e-02 2.777652692866439121e-01 -2.093360385965551407e-01 -2.976959186179015671e-01 9.561472122732506129e-02 -4.125310062563538605e-01 -1.483541864552063716e-01 -9.828275030483468733e-02 4.093639441315910510e-02 2.987307498782632020e-01 -1.334588245315940780e-01 2.754873191375972752e-02 -4.050121656894833944e-02 3.781158716601153991e-01 9.076885595497463655e-02 6.232187609440664744e-03 3.115188678473659323e-01 -4.080609330134232771e-02 -1.508638193991669318e-01 1.082467203340793382e-01 2.519347438876762268e-02 6.653262069037224613e-02 1.593262471591641027e-01 -2.895659360612860000e-01 4.305855683924164623e-03 1.299546649039573509e-02 -9.197263423457846532e-02 8.393478466179216113e-03 1.471642765053255975e-01 8.217294077267500718e-02 -1.672416013568398530e-01 4.134724591042198139e-01 3.442719151245410281e-01 8.539506616324188393e-02 -1.361539065828819561e-01 1.431241621688528198e-02 -2.395283264093883702e-03 2.145406504890341459e-01 -2.162510661559567948e-01 -9.349963794725701938e-02 -6.501767915886114135e-02 6.441154356604816833e-02 3.384385022114224650e-01 9.050862521880143063e-02 5.271879379186672487e-02 5.862301300402728010e-02 1.054049482335437382e-01 -1.465719011694754936e-01 1.364925185155811960e-01 2.044286717286727395e-01 -1.397977810923286546e-01 -1.644030614967439963e-02 -5.210382130655943911e-04 -2.443332583292310289e-01 -5.131990969904853817e-02 -2.843164631373255036e-01 1.440223188466964732e-01 -7.185656500508319500e-02 2.631079974394492371e-01 -9.838831316348495282e-02 3.209295220077930111e-01
