-7.513082521090568289e-01 8.178272739022911519e-01
-6.372455258476600326e-01 1.449119558672282926e+00
-4.652981660011561993e-01 1.965901680992671485e+00
-2.497928173188139478e-01 2.311207768009257091e+00
-1.033250719235517291e-02 2.439173435697317593e+00
2.301283065864829225e-01 2.330960096269458770e+00
4.484875608314271567e-01 2.002566725868357267e+00
6.247608258849132179e-01 1.498150839330540496e+00
7.441402273865629358e-01 8.743398679171032750e-01
7.975148938396234843e-01 1.869075899113383787e-01
7.810917828170396149e-01 -5.134830819710366479e-01
6.960183953366175791e-01 -1.177720124487973141e+00
5.485128206539990892e-01 -1.752820067919438340e+00
3.503398427696310380e-01 -2.181471883733238304e+00
1.188842043037453555e-01 -2.410835622964485836e+00
-1.240580955216740999e-01 -2.408283199229355631e+00
-3.550161639043862283e-01 -2.174195997947487857e+00
-5.522647078345522820e-01 -1.741803017720832347e+00
-6.985327136675271165e-01 -1.164194037648841107e+00
-7.821784197227203972e-01 -4.986444884880137929e-01
-7.970973791614476278e-01 2.019786446372058564e-01
-7.422475133903070343e-01 8.885929175434422733e-01
-6.215307476127415187e-01 1.510443840729380316e+00
-4.441778181504869027e-01 2.011659373971200981e+00
-2.251180835702908389e-01 2.335713534922649437e+00
1.556969395370865969e-02 2.438900636735931826e+00
2.547498791434270604e-01 2.305950019403773865e+00
4.695092283896162844e-01 1.956410714711536158e+00
6.403436406792921698e-01 1.436560396952000440e+00
7.530488667275339054e-01 8.034354496152888991e-01
7.991036076022560719e-01 1.122978408631810782e-01
7.752505083180708523e-01 -5.866136081367689936e-01
6.831595164364312467e-01 -1.244000130191123876e+00
5.296144227291822437e-01 -1.806297926851643254e+00
3.269892860273324042e-01 -2.216082642677238645e+00
9.322295475151939903e-02 -2.421863351276334786e+00
-1.495582304969391707e-01 -2.394075244493783394e+00
-3.779074425291086836e-01 -2.136867593530636711e+00
-5.704676529899406212e-01 -1.686344678708594502e+00
-7.105377321957502268e-01 -1.096720189087589059e+00
-7.870829616367579495e-01 -4.250362236629213197e-01
-7.945572544530393744e-01 2.764077085748261053e-01
-7.324391136900219035e-01 9.586341105550313380e-01
-6.051719250711714571e-01 1.570409739066052524e+00
-4.225821854466311756e-01 2.055407870532352188e+00
-2.001964617163799198e-01 2.357701096865784773e+00
4.145467547347410353e-02 2.435930702761175404e+00
2.790927296050569328e-01 2.278471770706161248e+00
4.900304657709531053e-01 1.908324849004355839e+00
6.552656071034452800e-01 1.373695637899051469e+00
7.612010827353131726e-01 7.318825301883540302e-01
7.998995391910350694e-01 3.760145393040871531e-02
7.686350779812622935e-01 -6.592806045464267850e-01
6.696024257112918043e-01 -1.309212807541795698e+00
5.101572439647086288e-01 -1.858051479999633271e+00
3.032834793405030371e-01 -2.248372146832479768e+00
6.745874832705314739e-02 -2.430224082646136985e+00
-1.748935672197369229e-01 -2.377248939645757897e+00
-4.003906196365249470e-01 -2.097342413817949502e+00
-5.880732952427160098e-01 -1.629316342399147022e+00
-7.218213133400358528e-01 -1.028326676688253061e+00
-7.912040523358109256e-01 -3.510960186518714554e-01
-7.912278632626094099e-01 3.506225302539811572e-01
-7.218910853985550657e-01 1.027886761858715747e+00
-5.881838556228148329e-01 1.628946979969820630e+00
-4.005329461487451281e-01 2.097082874720585632e+00
-1.750548943524710688e-01 2.377133043734533491e+00
6.729382060342510574e-02 2.430268904598527069e+00
3.031308877028588422e-01 2.248570928748581554e+00
5.100311370009530387e-01 1.858376539604538191e+00
6.695135624779290362e-01 1.309625999384962158e+00
7.685903204585265991e-01 6.597433943253030453e-01
7.999020747950670307e-01 -3.712391883610390714e-02
7.612507360725416783e-01 -7.314232882680079539e-01
6.553588186513698011e-01 -1.373289924219074365e+00
4.901599628535606712e-01 -1.908011473045432060e+00
2.792473509716520419e-01 -2.278288317528713414e+00
4.161998801558873529e-02 -2.435903057159313878e+00
-2.000364527670670522e-01 -2.357833437314684311e+00
-4.224426867357287674e-01 -2.055680864213983661e+00
-6.050653369804085413e-01 -1.570788458397094578e+00
-7.323740412573953584e-01 -9.590792728310584270e-01
-7.945384800331378727e-01 -2.768827537113738302e-01
-7.871117905520483848e-01 4.245646668167174509e-01
-7.106121459453099698e-01 1.096285939380865493e+00
-5.705820839084322360e-01 1.685985123565701294e+00
-3.780524518719211025e-01 2.136621901983483784e+00
-1.497207001050654684e-01 2.393975993126644664e+00
9.305859384548099966e-02 2.421925270296694688e+00
3.268388851950983498e-01 2.216296430281527563e+00
5.294918276184733541e-01 1.806634229855912599e+00
6.830750785969216254e-01 1.244420361972034206e+00
7.752106822053821400e-01 5.870795550353719028e-01
7.991112124597308242e-01 -1.118206739611781186e-01
7.531033761093217649e-01 -8.029801510861619418e-01
6.404411187881349221e-01 -1.436162603516083713e+00
4.696419892117629225e-01 -1.956109456784095091e+00
2.549063658409783106e-01 -2.305782197300131120e+00
1.573520863377989368e-02 -2.438890216513878606e+00
-2.249595662479299540e-01 -2.335862093579934573e+00
-4.440412879712736238e-01 -2.011945416881809834e+00
-6.214282287818858608e-01 -1.510831467154408525e+00
-7.421871941116682247e-01 -8.890429149590404201e-01
-7.970836558005300887e-01 -2.024548742068610074e-01
-7.822122441123452452e-01 4.981752410482789828e-01
-6.986117067099438804e-01 1.163765876027566204e+00
-5.523829027595656971e-01 1.741453719778935261e+00
-3.551637070074484259e-01 2.173964532897552537e+00
-1.242215299177262949e-01 2.408200765035454438e+00
1.187205912137163782e-01 2.410914529952399299e+00
3.501917902853967091e-01 2.181700334794789420e+00
5.483938544307142005e-01 1.753167169626195454e+00
6.959384553395034922e-01 1.178146962341267256e+00
7.810569195847635315e-01 5.139517997184833709e-01
7.975275620834070267e-01 -1.864311600100611310e-01
7.441995488162267414e-01 -8.738889133676502885e-01
6.248624840888165055e-01 -1.497761411465033943e+00
4.486234544388148504e-01 -2.002278013020970526e+00
2.302864911229651479e-01 -2.330808185387060139e+00
-1.016697341391064290e-02 -2.439180259360841152e+00
-2.496359625289261697e-01 -2.311372293398290978e+00
-4.651647407211612628e-01 -1.966200356999214360e+00
-6.371471684780687372e-01 -1.449515643907598905e+00
-7.512527351627473760e-01 -8.182816995165173024e-01
-7.988376094040600117e-01 -1.278704768843251238e-01
-7.765330596106129191e-01 5.713948604910400464e-01
-6.858998817937094206e-01 1.230259990135561532e+00
-5.336033524102415937e-01 1.795282479695094358e+00
-3.318903454390802477e-01 2.209052668273565168e+00
-9.858532158577139326e-02 2.419782536714336185e+00
1.442515897586285345e-01 2.397256035087555137e+00
3.731652394939588002e-01 2.144837580588624171e+00
5.667192729260568385e-01 1.698045200365148055e+00
7.080927134418865121e-01 1.110873322491186199e+00
7.861244260901282255e-01 4.404202461933567347e-01
7.951523464372906025e-01 -2.608975816270754922e-01
7.345464705138853301e-01 -9.440864888601959715e-01
6.086368123381310502e-01 -1.558016460527609226e+00
4.271251993273144643e-01 -2.046450989983364721e+00
2.054141593992549197e-01 -2.353324262386224053e+00
-3.605791082573861495e-02 -2.436772670566014209e+00
-2.740391140090585598e-01 -2.284405258100945968e+00
-4.857920535159133135e-01 -1.918511532535637887e+00
-6.522080986387913670e-01 -1.386910958568488894e+00
-7.595633038652362945e-01 -7.468588896383152598e-01
-7.997989860796131945e-01 -5.318740042832172804e-02
-7.700787064625407297e-01 6.441635430830977560e-01
-6.724874964942573197e-01 1.295700921038455133e+00
-5.142612178110834709e-01 1.847401461582134363e+00
-3.082566045530967247e-01 2.241830783386586035e+00
-7.284025275980410274e-02 2.428700975993966615e+00
1.696235961045593210e-01 2.380973653500763731e+00
3.957354669043573470e-01 2.105765734746161133e+00
5.844508824688932069e-01 1.641338552528916583e+00
7.195275866042112334e-01 1.042666195092681214e+00
7.904092303268130948e-01 3.665444076462497924e-01
7.919874031959777128e-01 -3.351619053130714398e-01
7.241520318187053551e-01 -1.013508961379036233e+00
5.917787453308481771e-01 -1.616857529838845009e+00
4.051687593292969125e-01 -2.088563745552907580e+00
1.803162294924756937e-01 -2.373292201737906115e+00
-6.190897626683459359e-02 -2.431671724057018036e+00
-2.981429502651203878e-01 -2.255005837031632154e+00
-5.059029413289953814e-01 -1.868946109575878367e+00
-6.665977026592593280e-01 -1.323086951934531186e+00
-7.671122071180229707e-01 -6.748369357958375891e-01
-7.999670442878054066e-01 2.153668084043653883e-02
-7.628542944548586391e-01 7.164206504263622710e-01
-6.583860953197173682e-01 1.360020580288163083e+00
-4.943750238928915630e-01 1.897741270654393020e+00
-2.842872965639552940e-01 2.272246179000713795e+00
-4.701469265388515811e-02 2.434940351557405069e+00
1.948088937450563607e-01 2.362095640785497164e+00
4.178793307329927154e-01 2.064544739394398754e+00
6.015722294141208071e-01 1.583117656518174154e+00
7.302335131008247382e-01 9.735915245973495447e-01
7.939079899715243416e-01 2.923832654444317725e-01
7.880351879542493165e-01 -4.091657680965585797e-01
7.130248065238881106e-01 -1.082091574256825561e+00
5.743036717003136005e-01 -1.674214201835061200e+00
3.827763472073710815e-01 -2.128553396461797309e+00
1.550199451355549485e-01 -2.390677765817362577e+00
-8.769161312057510704e-02 -2.423886459222181600e+00
-3.219218954086992546e-01 -2.223222285533720921e+00
-5.254778383064976355e-01 -1.817572335079752355e+00
-6.803033996188991850e-01 -1.258112628435829050e+00
-7.738934107983023170e-01 -6.022775085164746578e-01
-7.993416544753988440e-01 9.624416128074257670e-02
-7.548655810311066805e-01 7.881048297544875902e-01
-6.436079493741577728e-01 1.423150218953926682e+00
-4.739640286425473859e-01 1.946233271459181013e+00
-2.600077772014611210e-01 2.300249226811923009e+00
-2.113715271174353497e-02 2.438489618922712321e+00
2.197800888567406907e-01 2.340654489960413365e+00
4.395743371953457768e-01 2.021236656593603076e+00
6.180676082904810187e-01 1.523452968096761451e+00
7.402016270590927594e-01 9.037144235883484145e-01
7.966179865421572082e-01 2.179953487136320478e-01
7.832987781931994853e-01 -4.828503902444985507e-01
7.011740605203122811e-01 -1.149768733388619957e+00
5.562277282104163278e-01 -1.730016014927566292e+00
3.599708330156811686e-01 -2.166359071457102381e+00
1.295528916484687820e-01 -2.405450884530622613e+00
-1.133773858520683020e-01 -2.413430631133051119e+00
-3.453509030242614131e-01 -2.189106031582763734e+00
-5.444979080254658266e-01 -1.764459308803364435e+00
-6.933133380898733877e-01 -1.192056365453934674e+00
-7.799015317028141769e-01 -5.292415422542352532e-01
-7.979232988582130037e-01 1.708774074190983761e-01
-7.461189791430175022e-01 8.591539656348620158e-01
-6.281660629412395558e-01 1.485020511305452429e+00
-4.530482138605849141e-01 1.992809811594502101e+00
-2.354439118319997248e-01 2.325793606913799216e+00
4.763763507863253907e-03 2.439342481152688258e+00
2.445101544073437771e-01 2.316686760883546192e+00
4.607986616652839928e-01 1.975905414130289195e+00
6.339220612098310781e-01 1.462414809068300681e+00
7.494237495654145764e-01 8.330991637523266213e-01
7.985371210434507594e-01 1.434388195721507664e-01
7.777818781469737486e-01 -5.561564931486401298e-01
6.886097606100008983e-01 -1.216474024605261217e+00
5.375677993438839897e-01 -1.784192631703443999e+00
3.367757213814636663e-01 -2.201922166301704564e+00
1.039429508211250769e-01 -2.417585814463484528e+00
-1.389380297043186496e-01 -2.400322635163906426e+00
-3.684054885791407941e-01 -2.152711433431080845e+00
-5.629450513850066118e-01 -1.709676765943720200e+00
-7.056163890698654573e-01 -1.124985839112249808e+00
-7.851318300100201819e-01 -4.557892894208088741e-01
-7.957130722281297031e-01 2.453786617737590270e-01
-7.366215655584538169e-01 9.295051424091578252e-01
-6.120741790917649805e-01 1.545561655042836158e+00
-4.316482734909005692e-01 2.037404455268993164e+00
-2.106220391113908796e-01 2.348836534905004658e+00
3.065941095144269699e-02 2.437497423594629176e+00
2.689724723531972117e-01 2.290232891322959929e+00
4.815311671506635749e-01 1.928616554385653936e+00
6.491213756688568592e-01 1.400073223799804367e+00
7.578923797497334469e-01 7.618091807664805204e-01
7.996639105428834382e-01 6.877156288953696628e-02
7.714888245085810281e-01 -6.290242235170293572e-01
6.753425830559810494e-01 -1.282140246040056164e+00
5.183415150240353597e-01 -1.836674021961817171e+00
3.132151260787519598e-01 -2.235186598375994205e+00
7.821825421720800253e-02 -2.427061276824856950e+00
-1.643454994637442712e-01 -2.384585406868952706e+00
-3.910617592227083605e-01 -2.114095530654697352e+00
-5.808019122531379308e-01 -1.653294871881345163e+00
-7.172021382135583822e-01 -1.056967966289794614e+00
-7.895802023652908064e-01 -3.819803835649961399e-01
-7.927126837744068455e-01 3.196899481756864669e-01
-7.263810895069199303e-01 9.990946183237334743e-01
-5.953467841389115112e-01 1.604703488095904129e+00
-4.097855994239618105e-01 2.079952225050632375e+00
-1.855689322905079430e-01 2.369338976310020328e+00
5.652115392188741816e-02 2.432957722250360000e+00
2.931408737420904131e-01 2.261336991725919621e+00
5.017514201265257379e-01 1.879436988342683579e+00
6.636520809132000487e-01 1.336497852005598563e+00
7.656006859924864294e-01 6.899070923109485998e-01
7.999974857186354926e-01 -5.948720576441228307e-03
7.644245929028911091e-01 -7.013930849583607241e-01
6.613839217063343101e-01 -1.346699456044489818e+00
4.985672463190721770e-01 -1.887390659694272665e+00
2.893137419110969333e-01 -2.266099058567055735e+00
5.240713513215546765e-02 -2.433860572640280662e+00
-1.895720170347447997e-01 -2.366246298257014491e+00
-4.132964409173409681e-01 -2.073317790994067877e+00
-5.980518810032787735e-01 -1.595384030212910975e+00
-7.280608775324773907e-01 -9.880688624837384859e-01
-7.932431756810459644e-01 -3.078739106302197381e-01
-7.889244598974792799e-01 3.937529797364081596e-01
-7.154059815340667594e-01 1.067857812248222737e+00
-5.779991107654079974e-01 1.662375621857633101e+00
-3.874822646986278984e-01 2.120389849980576003e+00
-1.603117583227673115e-01 2.387265846059949848e+00
8.232041687675044350e-02 2.425731425679733988e+00
3.169896765596880162e-01 2.230046625865676369e+00
5.214397037924208833e-01 1.828434756646298176e+00
6.775014430374063368e-01 1.271757818038147470e+00
7.725424973887052849e-01 6.174547283446953916e-01
7.995375894094008951e-01 -8.066441881426486549e-02
7.565948050416980708e-01 -7.732018780480162112e-01
6.467458955246899732e-01 -1.410083037105749337e+00
4.782640989846999591e-01 -1.936273732941002246e+00
2.650968139433043658e-01 -2.294609258074201907e+00
2.653807945493088377e-02 -2.437971673891986324e+00
-2.145901175818061279e-01 -2.345336931856369045e+00
-4.350869028698625129e-01 -2.030439855337921706e+00
-6.146790960875194720e-01 -1.536014705080105403e+00
-7.381835967301142443e-01 -9.183538150257087862e-01
-7.961179017315377360e-01 -2.335284872162197989e-01
-7.843513479806247801e-01 4.675090706254892980e-01
-7.037053624259519413e-01 1.135729303820331992e+00
-5.600471396505035671e-01 1.718507590545387487e+00
-3.647610040435837475e-01 2.158656018079951444e+00
-1.348780349407184553e-01 2.402586190904665742e+00
1.080287348950193654e-01 2.415831310646348484e+00
3.404937211821311149e-01 2.196412579649188235e+00
5.405770288378498600e-01 1.775678799479532222e+00
6.906574589986453905e-01 1.205921636751002612e+00
7.787122955947518577e-01 5.445131727281842249e-01
7.982845761835872800e-01 -1.553179121232040882e-01
7.480057364656060859e-01 -8.443886499182677863e-01
6.314413553558981818e-01 -1.472221776090986145e+00
4.574519047152044160e-01 -1.983255365261423764e+00
2.405901041517720940e-01 -2.320670167734254719e+00
6.396756951736674683e-04 -2.439387289567597872e+00
-2.393726940106514212e-01 -2.321893034197902050e+00
-4.564111792540979096e-01 -1.985525283145955999e+00
-6.306684438026992634e-01 -1.475257258608045241e+00
-7.475619743308270504e-01 -8.478872710609894892e-01
-7.982021526110716358e-01 -1.590023447233668008e-01
-7.789969210733851401e-01 5.408990527848375196e-01
-6.912890520581131959e-01 1.202642847770846180e+00
-5.415075994264675341e-01 1.773029016217252618e+00
-3.416451917231035917e-01 2.194691631150115008e+00
-1.092955858961816296e-01 2.415273352770175741e+00
1.336178035355658211e-01 2.403274812015837814e+00
3.636284033203803223e-01 2.160488620440006002e+00
5.591451418180707345e-01 1.721238736850322582e+00
7.031088497173485496e-01 1.139057135871276882e+00
7.841052071727496742e-01 4.711428152217924104e-01
7.962394129330676584e-01 -2.298514767726799468e-01
7.386643247664922418e-01 -9.148906543746148090e-01
6.154838897512951990e-01 -1.533045961022454273e+00
4.361512099880373028e-01 -2.028268847371290207e+00
2.158198555821138065e-01 -2.344238247486176263e+00
-2.525943555573056942e-02 -2.438104905860477789e+00
-2.638930395802834283e-01 -2.295954250549240960e+00
-4.772479882438868670e-01 -1.938639300500840434e+00
-6.460055564134355999e-01 -1.413181804082706217e+00
-7.561883687568874413e-01 -7.767328395955606091e-01
-7.994943171119256453e-01 -8.435341826222819694e-02
-7.728653834281736801e-01 6.138631987101806908e-01
-6.781675780130035358e-01 1.268531403116468725e+00
-5.223979648034406953e-01 1.825869788776966152e+00
-3.181588166754076297e-01 2.228440059646045412e+00
-8.359249457419948293e-02 2.425305111260890545e+00
1.590595278178193184e-01 2.388083927709567345e+00
3.863697043705199841e-01 2.122331249282822796e+00
5.771265312581241869e-01 1.665184660706372721e+00
7.148450524409227791e-01 1.071231394655078439e+00
7.887169965381685133e-01 3.974034128387290976e-01
7.934036804843853652e-01 -3.042071899119058176e-01
7.285781781727057593e-01 -9.846443235143518269e-01
5.988878296790668410e-01 -1.592485494423236281e+00
4.143832624015313382e-01 -2.071248877328383475e+00
1.908127541335507549e-01 -2.365273663626210165e+00
-5.113061244994154125e-02 -2.434126800058437290e+00
-2.881248884569337920e-01 -2.267563942907959706e+00
-4.975767483922390322e-01 -1.889848552880962318e+00
-6.606768088017073159e-01 -1.349858075318734141e+00
-7.640558094983798121e-01 -7.049533068390070323e-01
-7.999933980666696920e-01 -9.639439181657443942e-03
-7.659615768196551544e-01 6.863411514044671646e-01
-6.643521838068968677e-01 1.333327177788456774e+00
-5.027364527061826127e-01 1.876960260130631220e+00
-2.943264549534836960e-01 2.259847395326386454e+00
-5.779705621269529137e-02 2.432663803714089745e+00
1.843260700656126072e-01 2.370285099795714778e+00
4.086942191039902861e-01 2.081999448426500088e+00
5.945044316177514609e-01 1.607586940107253781e+00
7.258562125407685972e-01 1.002510698479457840e+00
7.925440596035823182e-01 3.233541595104540978e-01
7.897795762078603232e-01 -3.783268368949768146e-01
7.177555843710604622e-01 -1.053585251747792606e+00
5.816682519430136367e-01 -1.650470023142655229e+00
3.921699944241774927e-01 -2.112131807477057865e+00
1.655958881115266179e-01 -2.383740491585538912e+00
-7.694526271587767696e-02 -2.427460027961098277e+00
-3.120424540434486027e-01 -2.236768973409152927e+00
-5.173775924203031229e-01 -1.839220864596939675e+00
-6.746693138165213988e-01 -1.285355312493154045e+00
-7.711579885130819267e-01 -6.326106639952656652e-01
-7.996990106871657567e-01 6.508196993599948965e-02
-7.582909875650490905e-01 7.582718625902893361e-01
-6.498548365580605335e-01 1.396961689182527611e+00
-4.825420162787150136e-01 1.926231451453641386e+00
-2.701732395063913272e-01 2.288862699314528015e+00
-3.193772897070672190e-02 2.437336421452847901e+00
2.093898963675432934e-01 2.349909073059976095e+00
4.305791806639918673e-01 2.039554426503601192e+00
6.112628252618097502e-01 1.548516040496278778e+00
7.361331749097385080e-01 9.329605089052327438e-01
7.955834182018818312e-01 2.490537629736966629e-01
7.853699175928922083e-01 -4.521518221672287674e-01
7.062055194286698256e-01 -1.121648193075104549e+00
5.638409811357979473e-01 -1.706929084389827045e+00
3.695340044951114788e-01 -2.150855896208135221e+00
1.401967057127562200e-01 -2.399606902072553005e+00
-1.026748942171519241e-01 -2.418116384970878663e+00
-3.356204649410943208e-01 -2.203619475410325546e+00
-5.366313784943822496e-01 -1.786825006692320139e+00
-6.879709164988956349e-01 -1.219742164556209429e+00
-7.774892519833208615e-01 -5.597661465998204910e-01
-7.986113819202653730e-01 1.397531989670869335e-01
-7.498597541521982990e-01 8.295935402229015487e-01
-6.346882339264682260e-01 1.459365840975621387e+00
-4.618343366243363168e-01 1.973615272350726091e+00
-2.457248273601368160e-01 2.315438243184590572e+00
-6.043084108206966606e-03 2.439314681140570151e+00
2.342238214219393710e-01 2.326990732638064774e+00
4.520024828526527094e-01 1.995059363676271458e+00
6.273864425896946706e-01 1.488042357929456605e+00
7.456674751214054098e-01 8.626454486282838507e-01
7.978327153591194820e-01 1.745605277847532832e-01
7.801781467457357122e-01 -5.256230848539675815e-01
6.939376566698278737e-01 -1.188767072396918811e+00
5.454225899587143989e-01 -1.761792267526723466e+00
3.464985354339093493e-01 -2.187361562459753106e+00
1.146429706315705982e-01 -2.412845328559858338e+00
-1.282911649604273896e-01 -2.406112341305261193e+00
-3.588341984260106643e-01 -2.168168614595457733e+00
-5.553196990907932618e-01 -1.732730474936512666e+00
-7.005701873593488394e-01 -1.153086608169115124e+00
-7.830445925478254354e-01 -4.864802844330121667e-01
-7.967313508280248202e-01 2.143165537894056172e-01
-7.406746753707719177e-01 9.002436063363480345e-01
-6.188658101497463981e-01 1.520470016442634797e+00
-4.406338121599415181e-01 2.019044750502521968e+00
-2.210073642867812216e-01 2.339529740677000369e+00
1.985824445796974605e-02 2.438595070421529343e+00
2.588010515560812408e-01 2.301568922498907988e+00
4.729426997219365325e-01 1.948579158964223179e+00
6.428607604877040194e-01 1.426236068926245437e+00
7.544513305057226615e-01 7.916293006530328302e-01
7.992902114766111676e-01 9.993244332590374424e-02
7.742083357533244836e-01 -5.986810201885733873e-01
6.809623753550653191e-01 -1.254875011552888830e+00
5.264303977408244517e-01 -1.814989391015371822e+00
3.230874501433522172e-01 -2.221591640763756814e+00
8.896271599486384185e-02 -2.423432614275907060e+00
-1.537659322811920082e-01 -2.391468952073802612e+00
-3.816595113455082400e-01 -2.130472342484123871e+00
-5.734248875635676868e-01 -1.677007279363839087e+00
-7.124564148804237718e-01 -1.085455882990743026e+00
-7.878196421151842932e-01 -4.128129610093325130e-01
-7.940603699879010824e-01 2.887141608350396460e-01
-7.307432188324702871e-01 9.701586661790758681e-01
-6.024017410004446349e-01 1.580204188351062466e+00
-4.189615454844674569e-01 2.062454270209482132e+00
-1.960474470732720964e-01 2.361096567690832870e+00
4.573761094186761661e-02 2.435178867321565743e+00
2.830952257226891922e-01 2.273686246758310769e+00
4.933791025029553579e-01 1.900180181866544027e+00
6.576719992711408391e-01 1.363166996433993194e+00
7.624776312877089568e-01 7.199750209313319216e-01
7.999547814689903502e-01 2.522727567382396230e-02
7.674651928459744754e-01 -6.712654078764103138e-01
6.672907690031431027e-01 -1.319904370687681849e+00
5.068824670031484292e-01 -1.866450693698518792e+00
2.993252046114777132e-01 -2.253491634551284317e+00
6.318419685250607765e-02 -2.431350137062046279e+00
-1.790713009449794169e-01 -2.374211743244485806e+00
-4.040728683680119837e-01 -2.090589144737561522e+00
-5.909300225441145304e-01 -1.619725746628654983e+00
-7.236195974183775581e-01 -1.016916442979186597e+00
-7.918106653553345087e-01 -3.388234815951710055e-01
-7.906005078958059373e-01 3.628878738191789188e-01
-7.200735297540233892e-01 1.039274489580829908e+00
-5.853109474886446506e-01 1.638498045363842248e+00
-3.968393276739452524e-01 2.103779818081104924e+00
-1.708720835264273541e-01 2.380101968264393353e+00
7.156640854405711683e-02 2.429072133185423255e+00
3.070804543072256365e-01 2.243388855943706517e+00
5.132916739285554586e-01 1.849930030254951063e+00
6.718071182913795125e-01 1.298904492208687200e+00
7.697399319287567820e-01 6.477447636279742849e-01
7.998259128932133644e-01 -4.949733782345745736e-02
7.599540692786647123e-01 -7.433153484974874825e-01
6.529346531895710015e-01 -1.383786805447250412e+00
4.867975979192433189e-01 -1.916107039428302183e+00
2.752368182423752252e-01 -2.283009965370608629e+00
3.733584146497877232e-02 -2.436583910689839261e+00
-2.041796699164420692e-01 -2.354370574789332871e+00
-4.260513675429066227e-01 -2.048579786634253885e+00
-6.078189303150876022e-01 -1.560956336260070465e+00
-7.340504346703077276e-01 -9.475339232704682590e-01
-7.950145539537979422e-01 -2.645706486831231885e-01
-7.863544523432547395e-01 4.367791837837887714e-01
-7.086744398702826686e-01 1.107526005394432023e+00
-5.676090981355135234e-01 1.695281134721180694e+00
-3.742896199386857026e-01 2.142959233959539134e+00
-1.455086503747247129e-01 2.396513244358675632e+00
9.731612008976416039e-02 2.420285679232456744e+00
3.307313555933284466e-01 2.210726220459268365e+00
5.326611200271184066e-01 1.797897296368569764e+00
6.852538103805059233e-01 1.233517335768736567e+00
7.762324427988318565e-01 5.749999181276186366e-01
7.989037050911422799e-01 -1.241837924175165780e-01
7.516809668405852740e-01 -8.147692089954131633e-01
6.379065726526951252e-01 -1.446453340378301533e+00
4.661953205381686449e-01 -1.963890133853630537e+00
2.508478415742653178e-01 -2.310098215623026086e+00
1.144620164662112083e-02 -2.439124661486319567e+00
-2.290637775596583714e-01 -2.331979482542681392e+00
-4.475727631527243733e-01 -2.004507058037125145e+00
-6.240761853104518364e-01 -1.500769471710733605e+00
-7.437403188702077506e-01 -8.773731220776953554e-01
-7.974288217021201497e-01 -1.901128438176121482e-01
-7.813255147267232914e-01 5.103291336172874892e-01
-6.965554763325936261e-01 1.174847309821129615e+00
-5.493126096471558917e-01 1.750483020793403455e+00
-3.513355325959852116e-01 2.179932465026100719e+00
-1.199848492497875285e-01 2.410301927394885357e+00
1.229583681745304163e-01 2.408835007115757598e+00
3.540230897663872445e-01 2.175750893576523293e+00
5.514688794815091333e-01 1.744151342575324781e+00
6.980004953119548494e-01 1.167073649896438470e+00
7.819500223001757400e-01 5.018011568235574149e-01
7.971888693560149619e-01 -1.987744194372816908e-01
7.426525458905660626e-01 -8.855645782837792135e-01
6.222198075326834665e-01 -1.507834458791442289e+00
4.450958846452213735e-01 -2.009732752005968681e+00
2.261843214632840715e-01 -2.334711362431466153e+00
-1.445609757105742812e-02 -2.438967879391671367e+00
-2.536967450541286473e-01 -2.307076500522605045e+00
-4.686154858643661880e-01 -1.958435520088005033e+00
-6.396871089044622316e-01 -1.439235386900318270e+00
-7.526813258694745601e-01 -8.064979969579960661e-01
-7.990516004860110932e-01 -1.155081146539678888e-01
-7.755176352362438408e-01 5.834782381676578700e-01
-6.837268704422703181e-01 1.241171689321992622e+00
-5.304386458225556211e-01 1.804033458927448486e+00
-3.280008013386578325e-01 2.214641820919509563e+00
-9.432866095219419322e-02 2.421443929663342320e+00
1.484649645436110221e-01 2.394740224166471698e+00
3.769313903547703015e-01 2.138518266328576445e+00
5.696971306657537815e-01 1.688762088391692284e+00
7.100363124505951751e-01 1.099640832535522694e+00
7.868881695510420160e-01 4.282084926940054603e-01
7.946827301208242433e-01 -2.732113905363884876e-01
7.328761338061060560e-01 -9.556382339502378365e-01
6.058883785681541401e-01 -1.567860209199088528e+00
4.235202471569654570e-01 -2.053568975125330986e+00
2.012727638433194355e-01 -2.356808000268288961e+00
-4.034240867847265627e-02 -2.436113842862072332e+00
-2.780521178287446715e-01 -2.279703465654183248e+00
-4.891586602096921754e-01 -1.910431255765565162e+00
-6.546377666542596563e-01 -1.376423988788650021e+00
-7.608662062510068713e-01 -7.349716747062239319e-01
-7.998816372206608571e-01 -4.081426611641249952e-02
-7.689353888574259610e-01 6.561664110731321164e-01
-6.701995660603763394e-01 1.306431658742781998e+00
-5.110051145383431859e-01 1.855862583811303645e+00
-3.043097607981462560e-01 2.247032227596951426e+00
-6.856829822290871901e-02 2.429919673922328993e+00
1.738079584406017342e-01 2.378025934291864818e+00
3.994325930361605770e-01 2.099086316705371491e+00
5.873287964856934718e-01 1.631799810068535361e+00
7.213511127657015187e-01 1.031285504784966056e+00
7.910430177283942488e-01 3.542813456300509811e-01
7.913872271542273795e-01 -3.474366238711597554e-01
7.223597337222891213e-01 -1.024926120998547407e+00
5.889270510752354637e-01 -1.626460328287027579e+00
4.014900569590100221e-01 -2.095334435012591090e+00
1.761400941899634587e-01 -2.376350550044211474e+00
-6.618411255216062605e-02 -2.430567617330851693e+00
-3.021039048382574976e-01 -2.249905806992403612e+00
