-1.949818625780560533e+00 2.684776092743236031e+00
-1.634348540313508069e+00 3.636153110613968398e+00
-1.222009389570652083e+00 4.601408196649334315e+00
-7.193359283308933261e-01 5.406170643933071673e+00
-1.539422992931125111e-01 5.818560285699610368e+00
4.259671167856586838e-01 5.686335600738686935e+00
9.666890781792804033e-01 5.060866074352221133e+00
1.428726372621870189e+00 4.152795427434252673e+00
1.795152050794109888e+00 3.178465173109429109e+00
2.066578142864397893e+00 2.265843884117715312e+00
2.251759817220483129e+00 1.454665703415269240e+00
2.360469075547627860e+00 7.314734434162538657e-01
2.399740769278346786e+00 5.861709586034657277e-02
2.372333002754613229e+00 -6.100404945943026513e-01
2.276309204006128795e+00 -1.321203544058071166e+00
2.105321823568898854e+00 -2.114850708642666888e+00
1.849891129962102587e+00 -3.010421465687551645e+00
1.500667638696305151e+00 -3.980259040492677869e+00
1.054930489359431345e+00 -4.913855829297094857e+00
5.258813710140999298e-01 -5.606839271363630139e+00
-5.082535893353071904e-02 -5.836294097608477394e+00
-6.227238481379094859e-01 -5.514059230429074532e+00
-1.139180244040977286e+00 -4.761877804034342354e+00
-1.568489269446249113e+00 -3.809583851806639831e+00
-1.900888359757507473e+00 -2.847495786236982074e+00
-2.140876567590850765e+00 -1.969456400020792142e+00
-2.298189983868655695e+00 -1.192406151071645715e+00
-2.381924547439802975e+00 -4.918301152350956218e-01
-2.397714696792345279e+00 1.741376871028404716e-01
-2.346680402228074946e+00 8.525541826296004766e-01
-2.225266659762874077e+00 1.588774190455034097e+00
-2.025806304490773257e+00 2.417692754828287605e+00
-1.738350718970075981e+00 3.345983865998585216e+00
-1.354948634025552323e+00 4.320855071160655925e+00
-8.773676292814327482e-01 5.196954226156870860e+00
-3.263835686310798678e-01 5.749076997591664018e+00
2.549816436802321284e-01 5.783883591806197266e+00
8.124577683155221886e-01 5.287783749171929948e+00
1.300721867577842250e+00 4.438732187838619225e+00
1.696181965206587261e+00 3.466127438590373533e+00
1.995194814532198713e+00 2.527584657927766099e+00
2.204996918332046363e+00 1.685868513951248593e+00
2.335586572719408061e+00 9.397115753675723271e-01
2.395049182512566155e+00 2.564920653593903421e-01
2.387497047571772946e+00 -4.084396661658781791e-01
2.312393723596629869e+00 -1.102274227882775293e+00
2.164630248387859446e+00 -1.868003524874072063e+00
1.935434139031908973e+00 -2.733305325001168740e+00
1.614903035364796402e+00 -3.688166432349880175e+00
1.197447014898930240e+00 -4.650138283659117633e+00
6.905398415985132266e-01 -5.439923464781146301e+00
1.230268051946182967e-01 -5.825750741106208608e+00
-4.561023161341994370e-01 -5.664100186293130612e+00
-9.934470189692200526e-01 -5.017604513524648091e+00
-1.450640065909033272e+00 -4.101153736238079439e+00
-1.811894580123378784e+00 -3.127780659910380123e+00
-2.078488060992718101e+00 -2.220175128750054849e+00
-2.259376651042537709e+00 -1.414319652000461058e+00
-2.364255847612975359e+00 -6.948690008101550131e-01
-2.399958587343210770e+00 -2.342727615122423834e-02
-2.368997470848801967e+00 6.463359881632971815e-01
-2.269188316442163345e+00 1.360977640105666353e+00
-2.093973010306521054e+00 2.159823491826942554e+00
-1.833773091402723487e+00 3.060608688438158254e+00
-1.479395168747508427e+00 4.032178016013068245e+00
-1.028718942668211289e+00 4.958825444756495671e+00
-4.960416533204297651e-01 5.632311522462441822e+00
8.180676935264254157e-02 5.832842306753568629e+00
6.519209414962814364e-01 5.483064036642879557e+00
1.164339022824868231e+00 4.714295685912981426e+00
1.588579307373129357e+00 3.757496641225750000e+00
1.915877542399206490e+00 2.798347075753020885e+00
2.151217926778332235e+00 1.925751014557639973e+00
2.304418384441677681e+00 1.153608579162558101e+00
2.384440938105422347e+00 4.560051249828169784e-01
2.396696372927934249e+00 -2.094289310623390077e-01
2.342054602802302377e+00 -8.898195344156069053e-01
2.216720546640259748e+00 -1.630234996711571460e+00
2.012844228721372364e+00 -2.464629215630868231e+00
1.720447546438255593e+00 -3.397418865591143700e+00
1.331870677957183835e+00 -4.371603016317701318e+00
8.496670326788325900e-01 -5.236548604002006613e+00
2.958138138642064097e-01 -5.765021618693569216e+00
-2.856569657828934572e-01 -5.769973850433636642e+00
-8.404338406185023480e-01 -5.249470996445285031e+00
-1.324157317715372706e+00 -4.388372185514582746e+00
-1.714449492477100989e+00 -3.414509243708576225e+00
-2.008490146618281180e+00 -2.480260492435670816e+00
-2.213837473305036330e+00 -1.644045471370698452e+00
-2.340476677584845788e+00 -9.022163842830083214e-01
-2.396317245752763281e+00 -2.211425399834951733e-01
-2.385233538348622950e+00 4.441441339665633814e-01
-2.306438649407233754e+00 1.140788584576883258e+00
-2.154596549952023210e+00 1.911320453940617448e+00
-1.920791251158918689e+00 2.782104107182341579e+00
-1.595181219561917274e+00 3.740224661143352058e+00
-1.172627120987970617e+00 4.698399207213642903e+00
-6.615675963124173498e-01 5.472516429915839531e+00
-9.207737256550496685e-02 5.831342202735092073e+00
4.861157032126625643e-01 5.640458408070999852e+00
1.019973219546969512e+00 4.973585465640742775e+00
1.472279176632550701e+00 4.049376004181179489e+00
1.828368525700852842e+00 3.077302647850596262e+00
2.090156277177980026e+00 2.174804880265284179e+00
2.266779915308876348e+00 1.374222161784703466e+00
2.367848622137186609e+00 6.584015456429229696e-01
2.399989568507470139e+00 -1.175776576263335392e-02
2.365468878349738624e+00 -6.827594944993022885e-01
2.261855593938335129e+00 -1.400993763410091075e+00
2.082384605980161396e+00 -2.205094716845346525e+00
1.817387977713040392e+00 -3.111015913446911973e+00
1.457847276030553640e+00 -4.083995125564115369e+00
1.002270476136137844e+00 -5.003087432563251724e+00
4.660703064063874690e-01 -5.656413807194621057e+00
-1.127655805236987413e-01 -5.827782779450605410e+00
-6.809502395841595668e-01 -5.450863374360071845e+00
-1.189243763217357364e+00 -4.666198008667274522e+00
-1.608392809694145775e+00 -3.705427838725350309e+00
-1.930606444846282743e+00 -2.749460135213019907e+00
-2.161327993118750790e+00 -1.882337691978054117e+00
-2.310441345325295437e+00 -1.115024638777850408e+00
-2.386767349801957483e+00 -4.202717996934503542e-01
-2.395490547857363595e+00 2.447627583880004898e-01
-2.337230477226093228e+00 9.272564305361835624e-01
-2.207953563885564296e+00 1.671967200885960958e+00
-1.999632152029247267e+00 2.511857256843763153e+00
-1.702270883375626154e+00 3.448993899280101250e+00
-1.308524004127029183e+00 4.422064744446569051e+00
-8.217587179683070175e-01 5.275186740401756502e+00
-2.651634365592699938e-01 5.779441103466519181e+00
3.162543564531129503e-01 5.754533017494765090e+00
8.682038897075500250e-01 5.210189616944430391e+00
1.347324563087586746e+00 4.337715781490762978e+00
1.732443286911544256e+00 3.363026183484213227e+00
2.021534965039139209e+00 2.433227053792154315e+00
2.222456679597088147e+00 1.602495077677185131e+00
2.345168152345677548e+00 8.648948448667966860e-01
2.397397730712005792e+00 1.858379639871997613e-01
2.382780209542461503e+00 -4.799379493259221530e-01
2.300278510071209759e+00 -1.179514671829076766e+00
2.144332072396242239e+00 -1.954928749444399649e+00
1.905888545882177487e+00 -2.831166695109605058e+00
1.575182906522481385e+00 -3.792308041374573779e+00
1.147552291027491123e+00 -4.746156219281632893e+00
6.324254427482882690e-01 -5.503915158016686071e+00
6.110251098998919356e-02 -5.835327779350813593e+00
-5.159998818371225315e-01 -5.615437381415338436e+00
-1.046263757348278256e+00 -4.928846406776442812e+00
-1.493643051332735228e+00 -3.997488038093528928e+00
-1.844575011560708910e+00 -3.027041392738784698e+00
-2.101584376654109132e+00 -2.129733152574471600e+00
-2.273970916956105981e+00 -1.334368352236855904e+00
-2.371248108655610753e+00 -6.220643467970570217e-01
-2.399833719089558226e+00 4.694520564212353864e-02
-2.361746527590793399e+00 7.193177615846109152e-01
-2.254309738199325786e+00 1.441256847003964170e+00
-2.070555025442682773e+00 2.250664495872920501e+00
-1.800734647005885369e+00 3.161633119974301298e+00
-1.436024568810280844e+00 4.135684848803457214e+00
-9.755889463877321921e-01 5.046604383074634548e+00
-4.359746783188302444e-01 5.679118573155782279e+00
1.436932712990092731e-01 5.821121755751992310e+00
7.098054318015608599e-01 5.417491370802955508e+00
1.213891820670746746e+00 4.617619707045339084e+00
1.627929927749058869e+00 3.653397486996381893e+00
1.945076473090552538e+00 2.700840904432128209e+00
2.171208311718367145e+00 1.839214235611814185e+00
2.316259985604407934e+00 1.076648560851839020e+00
2.388904250692377218e+00 3.846231418941414848e-01
2.394096976535529553e+00 -2.801462981551373632e-01
2.332207097789494199e+00 -9.648711989253431209e-01
2.198964260498628143e+00 -1.713974501874261147e+00
1.986168533213550358e+00 -2.559374142661086093e+00
1.683820025800396358e+00 -3.500693924388307288e+00
1.284910214174017629e+00 -4.472209292010840720e+00
7.936478616779564232e-01 -5.312831382382988465e+00
2.344405818636708383e-01 -5.792318078659385527e+00
-3.467657342555999778e-01 -5.737579621698531973e+00
-8.957628715657551810e-01 -5.169977030484464997e+00
-1.370222111029133716e+00 -4.286793424814054454e+00
-1.750164104918589203e+00 -3.311692763035432918e+00
-2.034330820132492779e+00 -2.386486756682911548e+00
-2.230855974824641486e+00 -1.561213489936698506e+00
-2.349661902164015270e+00 -8.277405780030466786e-01
-2.398290857118881458e+00 -1.505711990184212812e-01
-2.380136568194054725e+00 5.158280889849850004e-01
-2.293912166164350008e+00 1.218458182856657634e+00
-2.133835263164491014e+00 1.998830412107374555e+00
-1.890724638996819529e+00 2.880486748617627324e+00
-1.554908017063501680e+00 3.844395950033771214e+00
-1.122225294189567180e+00 4.793374023836518560e+00
-6.031198116691414146e-01 5.534086062781272908e+00
-3.011076142284167118e-02 5.837702549495296545e+00
5.457476032661530141e-01 5.589065513303713040e+00
1.072314908239929476e+00 4.883424591123843861e+00
1.514731171283413058e+00 3.945514778772221565e+00
1.860515214319707011e+00 2.977006447404455969e+00
2.112773943726442116e+00 2.084959584526989484e+00
2.280950936589346334e+00 1.294753187264437777e+00
2.374454980828860862e+00 5.858506235182855404e-01
2.399491007306675527e+00 -8.214221850351437204e-02
2.357829685211384252e+00 -7.560174853068458711e-01
2.246549425160138114e+00 -1.481771662814322266e+00
2.058482683967346460e+00 -2.296532555737452519e+00
1.783812012491381882e+00 -3.212449572768673267e+00
1.413927793151245282e+00 -4.187220804250178396e+00
9.486784091907679572e-01 -5.089338708474567596e+00
4.057622598706148720e-01 -5.700399611447595660e+00
-1.745813588679498984e-01 -5.812867431651045358e+00
-7.384803907548850299e-01 -5.382982890458510639e+00
-1.238280734621469703e+00 -4.568595138448223736e+00
-1.647190917005540545e+00 -3.601424765271343365e+00
-1.959289063105587925e+00 -2.652494739440513616e+00
-2.180860415264962882e+00 -1.796378166332690984e+00
-2.321875393440713253e+00 -1.038474468099400916e+00
-2.390852071706815352e+00 -3.490521254504815873e-01
-2.392515376104163316e+00 3.155866635584783642e-01
-2.326983503394278507e+00 1.002670086851030318e+00
-2.189751166429728446e+00 1.756260374178454153e+00
-1.972451846906840167e+00 2.607176642265240041e+00
-1.665094351765452618e+00 3.552503083038736076e+00
-1.261031076148543040e+00 4.522004946917561163e+00
-7.653398373359530105e-01 5.349445594547503013e+00
-2.036534824903067087e-01 5.803636943653617486e+00
3.771831206306369699e-01 5.719133873236711629e+00
9.231059413904075805e-01 5.128870839951007454e+00
1.392848628470087835e+00 4.235634775752211922e+00
1.767612777816521152e+00 3.260522694708359204e+00
2.046879273812699740e+00 2.340041549675382804e+00
2.239036775645004251e+00 1.520196658293296643e+00
2.353958798134455854e+00 7.907471319348661210e-01
2.398996806765690160e+00 1.153350948063285863e-01
2.377302084386163195e+00 -5.518214962278745750e-01
2.287338448344902631e+00 -1.257624691928958427e+00
2.123104559878435715e+00 -2.043027138439832413e+00
1.875298181586350976e+00 -2.930057313278251474e+00
1.534356583820620346e+00 -3.896466892211766009e+00
1.096649088414818118e+00 -4.840016823579943228e+00
5.736573098741274412e-01 -5.562996439143644167e+00
-8.893143149801821176e-04 -5.838463577036978158e+00
-5.753517728473918069e-01 -5.561372422694895512e+00
-1.098123145174898951e+00 -4.837356988127946344e+00
-1.535543147879326886e+00 -3.893480295611954300e+00
-1.876190359490967019e+00 -2.927206679238020914e+00
-2.123726559820129811e+00 -2.040483454998022861e+00
-2.287721227677308011e+00 -1.255371483240387498e+00
-2.377469876188865072e+00 -5.497535489567437761e-01
-2.398961363284617843e+00 1.173559763974692388e-01
-2.353717582443217715e+00 7.928653056581616010e-01
-2.238573305863925889e+00 1.522542813086732227e+00
-2.046165999336222896e+00 2.342698222225672033e+00
-1.766619046317143171e+00 3.263453805135367869e+00
-1.391557837465696057e+00 4.238575758662354254e+00
-9.215431202215752515e-01 5.131252710639371273e+00
-3.754406773058212021e-01 5.720232131956877630e+00
2.054214090771373513e-01 5.803029933314492794e+00
7.669691759404848597e-01 5.347373448742987811e+00
1.262408225314176846e+00 4.519158041803646775e+00
1.666176132493587314e+00 3.549527996483950343e+00
1.973245677795078423e+00 2.604426430700799155e+00
2.190285822559184581e+00 1.753826735088939381e+00
2.327288625514702503e+00 1.000496381080963948e+00
2.392611206397572410e+00 3.135516983159021276e-01
2.390745425982478078e+00 -3.510909494721987101e-01
2.321558699995092123e+00 -1.040659255820184814e+00
2.180312793799823901e+00 -1.798828056929375308e+00
1.958480586249671251e+00 -2.655261012195300641e+00
1.646093325716784239e+00 -3.604404690014001211e+00
1.236888528412589894e+00 -4.571419276765405826e+00
7.368402135667483366e-01 -5.384992841938363028e+00
1.728104491749027083e-01 -5.813383918459481770e+00
-4.074986486610197023e-01 -5.699217603005598320e+00
-9.502284543580109544e-01 -5.086908753342617828e+00
-1.415202937693150087e+00 -4.184268685680597066e+00
-1.784790207661363093e+00 -3.209528912649725729e+00
-2.059181897140221373e+00 -2.293892932181088362e+00
-2.247000476684203107e+00 -1.479440335946372365e+00
-2.358059676911196334e+00 -7.539079867845622784e-01
-2.399515723451335347e+00 -8.012249147246985892e-02
-2.374276191429265381e+00 5.879250778607446604e-01
-2.280556158003572254e+00 1.297019647553982136e+00
-2.112138391989237807e+00 2.087520307165171118e+00
-1.859607863331980804e+00 2.979870802165141441e+00
-1.513528755885427790e+00 3.948498498347443597e+00
-1.070826822942454903e+00 4.886048370013397424e+00
-5.440447152929055452e-01 5.590614548925915805e+00
3.188914410384777881e-02 5.837609920463607160e+00
6.048054562398736955e-01 5.532388858772378626e+00
1.123685136519259054e+00 4.790680222771166008e+00
1.556078717998924610e+00 3.841407783483360205e+00
1.891601717891956191e+00 2.877650288000005663e+00
2.134443801608380653e+00 1.996303697595569915e+00
2.294283015790411717e+00 1.216217916696371137e+00
2.380293395903175124e+00 5.137662535641142059e-01
2.398244679079481578e+00 -1.525936461702610547e-01
2.349409415417818892e+00 -8.298678027557322423e-01
2.230380007387192887e+00 -1.563574721460395223e+00
2.033603394010861543e+00 -2.389160404053994213e+00
1.749154783495524335e+00 -3.314633602484728492e+00
1.368915737005485189e+00 -4.289721638975708906e+00
8.941875354652596419e-01 -5.172308651818712910e+00
3.450176845734796438e-01 -5.738592835497239086e+00
-2.362050465968127955e-01 -5.791621285379352280e+00
-7.952660369764488202e-01 -5.310699126060214326e+00
-1.286272190416186678e+00 -4.469341499771374515e+00
-1.684886024280549677e+00 -3.497724655866157217e+00
-1.986947804037882737e+00 -2.556640221232466370e+00
-2.199486037115923942e+00 -1.711556935015762448e+00
-2.332500706498680465e+00 -9.627082240138237212e-01
-2.394182010808848737e+00 -2.781147851790058412e-01
-2.388786767971100566e+00 3.866662299419354465e-01
-2.315931661069881908e+00 1.078844776237665615e+00
-2.170647638180749794e+00 1.841680542519031238e+00
-1.944253265660369490e+00 2.703622978511417418e+00
-1.626816502917846741e+00 3.656381221704299911e+00
-1.212484683383501682e+00 4.620419160277593917e+00
-7.081547517399426894e-01 5.419437074253445452e+00
-1.419198608940878958e-01 5.821547086400978621e+00
4.377045715095662648e-01 5.677854197620505694e+00
9.771259659801443398e-01 5.044128508094335217e+00
1.437284011990880961e+00 4.132723179850792405e+00
1.801697363154858733e+00 3.158723588106505886e+00
2.071240267982451755e+00 2.248041971115231075e+00
2.254748449516780440e+00 1.438940088760436442e+00
2.361965340357601306e+00 7.172165588894061639e-01
2.399847712936352018e+00 4.492622181139299675e-02
2.371058286063465914e+00 -6.241457010696400687e-01
2.273564067949713330e+00 -1.336648365377165248e+00
2.100935182502004395e+00 -2.132310965255834745e+00
1.843652415920262078e+00 -3.029918977698885296e+00
1.492424803452989890e+00 -4.000467523350335952e+00
1.044761840567846711e+00 -4.931432016831811538e+00
5.142889716253965515e-01 -5.616909705545308995e+00
-6.288015612955709377e-02 -5.835142635864774441e+00
-6.341018851914461685e-01 -5.502146617488175018e+00
-1.148997744071870830e+00 -4.743430519079559815e+00
-1.576337739357155598e+00 -3.789319561725458030e+00
-1.906750602146575213e+00 -2.828344823838879307e+00
-2.144927239216968928e+00 -1.952418914991190579e+00
-2.300637497876817594e+00 -1.177287031720924082e+00
-2.382926104556874591e+00 -4.778818283592906613e-01
-2.397340808711275084e+00 1.878623872100806946e-01
-2.344904345495610887e+00 8.670314926848594617e-01
-2.221968133811824231e+00 1.604871623700300454e+00
-2.020793297390982790e+00 2.435917576496651638e+00
-1.731418325918085532e+00 3.365975986427601097e+00
-1.346002678284807796e+00 4.340629546912659897e+00
-8.666163112320779405e-01 5.212468827975574648e+00
-3.145011552270396415e-01 5.755459982437749922e+00
2.669239649046941110e-01 5.778655373495761083e+00
8.233654163716981333e-01 5.272996482607708479e+00
1.309870701439173502e+00 4.419177904247113098e+00
1.703321132995778031e+00 3.446031380859555515e+00
2.000396949829323479e+00 2.509139824604661229e+00
2.208462545825268464e+00 1.669565513175486959e+00
2.337512628559669015e+00 9.251038303335933355e-01
2.395564803359803374e+00 2.427342900497177491e-01
2.386639006369535299e+00 -4.223195556025365338e-01
2.310101328117340369e+00 -1.117232621842134677e+00
2.160754179935783448e+00 -1.884820564848391111e+00
1.929768423699585345e+00 -2.752257718794097308e+00
1.607263533928152910e+00 -3.708414306266530236e+00
1.187821831099602932e+00 -4.668970821991187847e+00
6.792894031720708714e-01 -5.452742811094194231e+00
1.109901548693167095e-01 -5.828116431248899332e+00
-4.677932704963803090e-01 -5.655068530576611963e+00
-1.003794232063806469e+00 -5.000567797886795951e+00
-1.459090971240139423e+00 -4.081025442934402392e+00
-1.818335275636532300e+00 -3.108118145357175788e+00
-2.083055968759231824e+00 -2.202489317251397516e+00
-2.262282041695702350e+00 -1.398691304519499967e+00
-2.365676555218503285e+00 -6.806662049468742426e-01
-2.399992842910010804e+00 -9.739113543139731738e-03
-2.367647728677392482e+00 6.604901901555820798e-01
-2.266360923136495842e+00 1.376516020774410043e+00
-2.089493349775041864e+00 2.177399813586008204e+00
-1.827430616545451469e+00 3.080192933642622588e+00
-1.471045122469704092e+00 4.052349847723185405e+00
-1.018457679602906341e+00 4.976130776608808759e+00
-4.843971825353907135e-01 5.641852357386231809e+00
9.385378948227188212e-02 5.831064773586553507e+00
6.632344628738054970e-01 5.470678456790718514e+00
1.174058020793266932e+00 4.695643646914032132e+00
1.596320185859432472e+00 3.737237075131375263e+00
1.921638363285004925e+00 2.779297205444920760e+00
2.155178434504361640e+00 1.908827392859962613e+00
2.306785841578857799e+00 1.138573247041607672e+00
2.385368529951720440e+00 4.420933280565175205e-01
2.396249568209511516e+00 -2.231693491681276398e-01
2.340201499616808789e+00 -9.043628231625199243e-01
2.213336267248457112e+00 -1.646437558064631990e+00
2.007734148160363219e+00 -2.482967764702934232e+00
1.713408846450559686e+00 -3.417467199521842414e+00
1.322820003416030232e+00 -4.391269776380105405e+00
8.388343037782267642e-01 -5.251695644599757351e+00
2.838990739692767717e-01 -5.770813457455549411e+00
-2.975699360564003082e-01 -5.764147901329828017e+00
-8.512619518536805874e-01 -5.234302474229621360e+00
-1.333201999987487785e+00 -4.368698925110059861e+00
-1.721482085411443208e+00 -3.394463982229337429e+00
-2.013594641516815109e+00 -2.461928442759311331e+00
-2.217216817676413321e+00 -1.627848981898539549e+00
-2.342325350892412672e+00 -8.876769480047035366e-01
-2.396759864741707435e+00 -2.074030987527681891e-01
-2.384301708107511963e+00 4.580579510165845303e-01
-2.304066611186189828e+00 1.155828663877062068e+00
-2.150630885625163025e+00 1.928250587176629116e+00
-1.915024626030326971e+00 2.801159844013223044e+00
-1.587434169129968931e+00 3.760484715109916110e+00
-1.162902442597338881e+00 4.717039870235049115e+00
-6.502503058723951845e-01 5.484875227934917774e+00
-8.002981639166274752e-02 5.833083868587761955e+00
4.977572628047348680e-01 5.630886889916420834e+00
1.030229208291301157e+00 4.956264202120332030e+00
1.480623077406326038e+00 4.029201807235020638e+00
1.834705035159569952e+00 3.057723278200934480e+00
2.094630584276867324e+00 2.157235221233426259e+00
2.269602575830858004e+00 1.358689201823718440e+00
2.369194052814278972e+00 6.442502259771344386e-01
2.399951142969308560e+00 -2.544600845317425072e-02
2.364043843545303947e+00 -6.969653231200102494e-01
2.258945441426043921e+00 -1.416627641132554460e+00
2.077811309396162542e+00 -2.222787192199528583e+00
1.810941291506464212e+00 -3.130683077307922169e+00
1.449390239266224789e+00 -4.104120480817941008e+00
9.919180755320555765e-01 -5.020107380693073829e+00
4.543766054081316841e-01 -5.665414169442769321e+00
-1.248015047240519787e-01 -5.825381368577883023e+00
-6.921967687634120736e-01 -5.438018010929078550e+00
-1.198863208259982382e+00 -4.647354872091534972e+00
-1.616026142963347345e+00 -3.685180896809282736e+00
-1.936266387437941550e+00 -2.730513738297410065e+00
-2.165198939414921586e+00 -1.865527113427057904e+00
-2.312729184585702313e+00 -1.100070862813503192e+00
-2.387621162921297557e+00 -4.063937740843705515e-01
-2.394970735671096307e+00 2.585216696403814796e-01
-2.335299970676948611e+00 9.418681689919639055e-01
-2.204482968911920526e+00 1.688276355304857868e+00
-1.994424396720872128e+00 2.530308526725021157e+00
-1.695125593109684248e+00 3.469092690742153540e+00
-1.299369214347159129e+00 4.441611833748588367e+00
-8.108465685191997840e-01 5.289951694786328318e+00
-2.532195278642664360e-01 5.784634830063871469e+00
3.281348202134393155e-01 5.748116342270495061e+00
8.789504782460326737e-01 5.194654369637230928e+00
1.356264493847788355e+00 4.317935482159678706e+00
1.739369590083746697e+00 3.343037456275250285e+00
2.026542421130324012e+00 2.415008783632905942e+00
2.225750302540827619e+00 1.586403629740398946e+00
2.346939799278348726e+00 8.504212446157850547e-01
2.397767437827664327e+00 1.721140813775428324e-01
2.381774402890573406e+00 -4.938884119297671793e-01
2.297826389435150940e+00 -1.194638665008816769e+00
2.140276209475397984e+00 -1.971972789584638175e+00
1.900020468475377644e+00 -2.850323380307266063e+00
1.567328263297209201e+00 -3.812572355817746672e+00
1.137729173071228006e+00 -4.764591338455604230e+00
6.210437808307202046e-01 -5.515800242473434700e+00
4.904736849167597862e-02 -5.836443271238266561e+00
-5.275892087933817809e-01 -5.605336902781667519e+00
-1.056427049432215215e+00 -4.911255118219047588e+00
-1.501879729990487133e+00 -3.977277743458951242e+00
-1.850807786658460685e+00 -3.007548966902752863e+00
-2.105965699645008904e+00 -2.112279549247026988e+00
-2.276711348713561733e+00 -1.318928838650024860e+00
-2.372518528755395373e+00 -6.079618711220436955e-01
-2.399722604609789478e+00 6.063631991232677071e-02
-2.360245919081676469e+00 7.335778281232419040e-01
-2.251316314396305973e+00 1.456988097807743410e+00
-2.065887476139037116e+00 2.268473065201392469e+00
-1.794183319900427565e+00 3.181379112026988309e+00
-1.427460815172313380e+00 4.155753566327698323e+00
-9.651469623386174090e-01 5.063324342247620180e+00
-4.242346446760246748e-01 5.687568102842689655e+00
1.557147943870623996e-01 5.818099424484944215e+00
7.209825630645946282e-01 5.404199704215571387e+00
1.223410733862233979e+00 4.598598909857664729e+00
1.635455803062746183e+00 3.633170732784293033e+00
1.950636092629893126e+00 2.682000132932985448e+00
2.174990294402415536e+00 1.822515768625050381e+00
2.318468634020512731e+00 1.061774067133138155e+00
2.389684457162073894e+00 3.707761574876495825e-01
2.393504051330594962e+00 -2.939264718096871731e-01
2.330198817926131483e+00 -9.795538273191325418e-01
2.195406780249558931e+00 -1.730391628303615148e+00
1.980862507719431731e+00 -2.577936936264497714e+00
1.676567893313426705e+00 -3.520837101784733303e+00
1.275651976982885349e+00 -4.491624461115836908e+00
7.826583588195730190e-01 -5.327199839358150335e+00
2.224706972430478269e-01 -5.796907410584181797e+00
-3.586105748982583163e-01 -5.730579886113126520e+00
-9.064260289131380599e-01 -5.154089669268212326e+00
-1.379056752939509467e+00 -4.266917720162557437e+00
-1.756984433064311402e+00 -3.291765998022207373e+00
-2.039241843805644994e+00 -2.368383078544924469e+00
-2.234064430012134839e+00 -1.545225532058519757e+00
-2.351356865672190821e+00 -8.133303122413785280e-01
-2.398587727595512753e+00 -1.368600946589550171e-01
-2.379056583360674715e+00 5.298179024194238362e-01
-2.291379511726261864e+00 1.233668272971994107e+00
-2.129688594917650502e+00 2.015989056035011551e+00
-1.884754580170886928e+00 2.899741750715855826e+00
-1.546945780197550580e+00 3.864656266628253345e+00
-1.112304864812304839e+00 4.811589729879814925e+00
-5.916763278474999055e-01 5.545484601009702530e+00
-1.805136149444145841e-02 5.838190488585969007e+00
5.572819188989489581e-01 5.578447457236142881e+00
1.082384108203841455e+00 4.865577696899607396e+00
1.522860461437687274e+00 3.925277853912903403e+00
1.866644726204949478e+00 2.957604495536001021e+00
2.117062898276096838e+00 2.067621798327909488e+00
2.283609630485317510e+00 1.279405120575268562e+00
2.375650642676509161e+00 5.717943412817229065e-01
2.399307181228182984e+00 -9.583899496242695437e-02
2.356253208116097397e+00 -7.703343797696234896e-01
2.243472208191974904e+00 -1.497602097752898986e+00
2.053720266000291339e+00 -2.314457005286723490e+00
1.777155637404647326e+00 -3.232270019983080722e+00
1.405257651091870175e+00 -4.207222390159945924e+00
9.381484734878681175e-01 -5.105744022322453723e+00
3.939788447325861531e-01 -5.708288491853289237e+00
-1.865851933711556165e-01 -5.809227891586252746e+00
