3.062298397803613348e+00 6.214086119956550469e+00 5.001082837502429435e+00
3.251405661132789504e+00 6.599378886304417158e+00 5.035241827916130397e+00
3.452284054643087075e+00 7.007789081350144222e+00 5.083421505894814452e+00
3.665614356245510574e+00 7.440429577995099741e+00 5.147244032823580007e+00
3.892103269550486022e+00 7.898403342645472058e+00 5.228530601164798064e+00
4.132481273936185140e+00 8.382786385587651878e+00 5.329322520390994633e+00
4.387499580635273233e+00 8.894606568185711382e+00 5.451903606635827515e+00
4.657925999888299806e+00 9.434817509596651774e+00 5.598823644456637716e+00
4.944539490470800658e+00 1.000426673518648180e+01 5.772922556838241626e+00
5.248123125153741242e+00 1.060365710782815896e+01 5.977354747600827523e+00
5.569455164114206269e+00 1.123350048813822966e+01 6.215612860111977334e+00
5.909297883555647779e+00 1.189406248992927573e+01 6.491549918178630918e+00
6.268383759938065403e+00 1.258529714627211682e+01 6.809398469279479116e+00
6.647398563118108505e+00 1.330677029838540726e+01 7.173784927245129950e+00
7.046960867234146164e+00 1.405757058949401106e+01 7.589736802976586816e+00
7.467597450569738449e+00 1.483620712219328652e+01 8.062679913124236819e+00
7.909714030867151635e+00 1.564049316337180429e+01 8.598421969405139365e+00
8.373560778817431327e+00 1.646741580820893347e+01 9.203118187238679582e+00
8.859192080580921669e+00 1.731299230722811089e+01 9.883213739083439364e+00
9.366420094179753519e+00 1.817211488959447863e+01 1.064535706529422576e+01
9.894761781904637843e+00 1.903838745812256761e+01 1.149627732458336382e+01
1.044337932247771406e+01 1.990395955970102548e+01 1.244261873904837223e+01
1.101101413671111295e+01 2.075936560497796535e+01 1.349072443743088456e+01
1.159591522480712378e+01 2.159338044134540979e+01 1.464636285530539084e+01
1.219576313779942112e+01 2.239290602433362309e+01 1.591439110370960286e+01
1.280759171099147409e+01 2.314290792903905469e+01 1.729835231308889831e+01
1.342771068407432900e+01 2.382642448671782276e+01 1.880000817064067320e+01
1.405163351223293944e+01 2.442467491128042312e+01 2.041881404777197062e+01
1.467401599617578789e+01 2.491729514134552304e+01 2.215135250606007844e+01
1.528861274488597211e+01 2.528273025178985733e+01 2.399075159087634290e+01
1.588825979530020582e+01 2.549880894822996780e+01 2.592612679714049406e+01
1.646489274447599271e+01 2.554351751191784814e+01 2.794209897462746639e+01
1.700961023052250454e+01 2.539597641188166577e+01 3.001845304793565816e+01
1.751279220140405357e+01 2.503760195572640157e+01 3.213001176030659423e+01
1.796428078666339445e+01 2.445340811750641663e+01 3.424680149377431349e+01
1.835362842651397486e+01 2.363337189248511905e+01 3.633458000755648243e+01
1.867041303447224365e+01 2.257375295383174674e+01 3.835577548451732355e+01
1.890461342963381242e+01 2.127823080257955368e+01 4.027085082508210689e+01
1.904703047201055810e+01 1.975870726995879423e+01 4.204005757861655468e+01
1.908973107988745355e+01 1.803562659916688915e+01 4.362548485410933807e+01
1.902648481104422018e+01 1.613769501642507720e+01 4.499324866625575225e+01
1.885315742336707245e+01 1.410093812049365170e+01 4.611561834228731271e+01
1.856802426519466565e+01 1.196711286519801831e+01 4.697285168602766703e+01
1.817196958119486538e+01 9.781579965090223538e+00 4.755451991144314405e+01
1.766854620422858702e+01 7.590825639265997182e+00 4.786015103434991858e+01
1.706388297033083035e+01 5.439880708390182562e+00 4.789910173901400725e+01
1.636644283461439286e+01 3.369905764404391046e+00 4.768966903787296729e+01
1.558665061040179367e+01 1.416187273373015421e+00 4.725755455357397494e+01
1.473642281018006628e+01 -3.932744968910801830e-01 4.663387537809056482e+01
1.382864097175579765e+01 -2.038494846892212831e+00 4.585296061644123000e+01
1.287661282263691653e+01 -3.507556973696830838e+00 4.495017556641548850e+01
1.189356263485689169e+01 -4.796076720121365433e+00 4.395998003873103244e+01
1.089218427355819685e+01 -5.906226393250916473e+00 4.291436572487727830e+01
9.884279633549649446e+00 -6.845489153683033123e+00 4.184174563585938955e+01
8.880493506315687569e+00 -7.625310325648733567e+00 4.076630133154503710e+01
7.890145276397822371e+00 -8.259784800141570571e+00 3.970774139725692464e+01
6.921149471805458475e+00 -8.764480774237844329e+00 3.868139212275141858e+01
5.980011657042860307e+00 -9.155458958283585247e+00 3.769852815989980144e+01
5.071883420123273645e+00 -9.448510073248039376e+00 3.676685320156472159e+01
4.200659810520995130e+00 -9.658605757206576214e+00 3.589105310082744182e+01
3.369103876457340885e+00 -9.799539900403333448e+00 3.507336114903441882e+01
2.578985249845700434e+00 -9.883727991801681156e+00 3.431409336345418382e+01
1.831222455346857458e+00 -9.922129345753852192e+00 3.361212793741285765e+01
1.126021347280814933e+00 -9.924258897886948816e+00 3.296531613403745098e+01
4.630045325707491388e-01 -9.898259656277170748e+00 3.237082151164307930e+01
-1.586713187601260788e-01 -9.851012359365197923e+00 3.182539073294427823e+01
-7.402117811964303851e-01 -9.788264406454793232e+00 3.132556291995026498e+01
-1.283094938711932143e+00 -9.714765094901320452e+00 3.086782624501780248e+01
-1.788995148083295517e+00 -9.634398344291387417e+00 3.044873082064177794e+01
-2.259719339855780884e+00 -9.550307348883098513e+00 3.006496647886734408e+01
-2.697154620397419933e+00 -9.465008036659098067e+00 2.971341310051249351e+01
-3.103225825373120639e+00 -9.380489948074963280e+00 2.939117003185333488e+01
-3.479861672735231171e+00 -9.298304319764518766e+00 2.909556998331279587e+01
-3.828968231556988400e+00 -9.219639901877554777e+00 2.882418174052245163e+01
-4.152408531776222489e+00 -9.145387468257350605e+00 2.857480508241819805e+01
-4.451987267965090034e+00 -9.076194190277757201e+00 2.834546051079705364e+01
-4.729439683303850117e+00 -9.012509110362170617e+00 2.813437574848447298e+01
-4.986423848927349134e+00 -8.954620923715861380e+00 2.793997044590482659e+01
-5.224515673414660277e+00 -8.902689194974650277e+00 2.776084013076307144e+01
-5.445206084708259731e+00 -8.856770026716482391e+00 2.759574012407896859e+01
-5.649899921228753286e+00 -8.816837076573195375e+00 2.744356991033573578e+01
-5.839916150549419704e+00 -8.782798700032337536e+00 2.730335827439687080e+01
-6.016489103518394721e+00 -8.754511883419121787e+00 2.717424938985858063e+01
-6.180770470312438647e+00 -8.731793529407443799e+00 2.705548995174012461e+01
-6.333831853858138849e+00 -8.714429567122186526e+00 2.694641738210884441e+01
-6.476667716653981444e+00 -8.702182280594675134e+00 2.684644909347775155e+01
-6.610198590490423243e+00 -8.694796182405845286e+00 2.675507276622910169e+01
-6.735274446005348636e+00 -8.692002702787023694e+00 2.667183757878667905e+01
-6.852678141412249069e+00 -8.693523917064757356e+00 2.659634631965823814e+01
-6.963128887951399726e+00 -8.699075494922713148e+00 2.652824830645359100e+01
-7.067285684369678300e+00 -8.708369022352522748e+00 2.646723303681333306e+01
-7.165750684648648949e+00 -8.721113820316830356e+00 2.641302449857960255e+01
-7.259072472788739461e+00 -8.737018362109871816e+00 2.636537607057533350e+01
-7.347749226148007295e+00 -8.755791373353902785e+00 2.632406595036597707e+01
-7.432231754980360705e+00 -8.777142683811419488e+00 2.628889305088736705e+01
-7.512926410710224268e+00 -8.800783888128725252e+00 2.625967331350886980e+01
-7.590197859355334309e+00 -8.826428862757170535e+00 2.623623639074117975e+01
-7.664371719559444074e+00 -8.853794178209058785e+00 2.621842265724843202e+01
-7.735737067078421347e+00 -8.882599439151762866e+00 2.620608051299404906e+01
-7.804548809402821696e+00 -8.912567579342770330e+00 2.619906394718688247e+01
-7.871029935599218597e+00 -8.943425133827473061e+00 2.619723033617238173e+01
-7.935373647492913740e+00 -8.974902506970371618e+00 2.620043845252450154e+01
-7.997745379061560911e+00 -9.006734251613821129e+00 2.620854666633989538e+01
-8.058284711414696488e+00 -9.038659371830645384e+00 2.622141132312613721e+01
-8.117107191039654168e+00 -9.070421659256149738e+00 2.623888528572236822e+01
-8.174306059132643298e+00 -9.101770070769665821e+00 2.626081663040746861e+01
-8.229953899830864117e+00 -9.132459153281065056e+00 2.628704748975089700e+01
-8.284104215037876529e+00 -9.162249519513077090e+00 2.631741303685643274e+01
-8.336792933306387710e+00 -9.190908376917271028e+00 2.635174060744969182e+01
-8.388039859923040353e+00 -9.218210110192183393e+00 2.638984895777459982e+01
-8.437850074939188261e+00 -9.243936916267129433e+00 2.643154765749883239e+01
-8.486215285418865051e+00 -9.267879489063798104e+00 2.647663661778879884e+01
-8.533115137637560466e+00 -9.289837749845624160e+00 2.652490575540525697e+01
-8.578518494370044323e+00 -9.309621617514510561e+00 2.657613479409519996e+01
-8.622384681758711977e+00 -9.327051811823489302e+00 2.663009320471828900e+01
-8.664664709562599043e+00 -9.341960681154994006e+00 2.668654028545221735e+01
-8.705302467858142990e+00 -9.354193045284510788e+00 2.674522538307773090e+01
-8.744235902503724844e+00 -9.363607042428599314e+00 2.680588825576010592e+01
-8.781398170899217703e+00 -9.370074968887530886e+00 2.686825957693199030e+01
-8.816718778778517063e+00 -9.373484098760577865e+00 2.693206157885894214e+01
-8.850124697977440391e+00 -9.373737470561534835e+00 2.699700883325394329e+01
-8.881541464332485702e+00 -9.370754627118200730e+00 2.706280916492531929e+01
-8.910894254099629208e+00 -9.364472294925739959e+00 2.712916469292352772e+01
-8.938108936549195249e+00 -9.354844989160755020e+00 2.719577299202992648e+01
-8.963113099705889653e+00 -9.341845530867500358e+00 2.726232836574335039e+01
-8.985837045575586046e+00 -9.325465463412019318e+00 2.732852322021034297e+01
-9.006214750645771261e+00 -9.305715356170013663e+00 2.739404952685715955e+01
-9.024184786977226480e+00 -9.282624984569272542e+00 2.745860035986374115e+01
-9.039691198832748853e+00 -9.256243377039012898e+00 2.752187149311971126e+01
-9.052684329525124696e+00 -9.226638721110120400e+00 2.758356303996783510e+01
-9.063121593020223798e+00 -9.193898122837369513e+00 2.764338111791704833e+01
-9.070968184809252932e+00 -9.158127215844453772e+00 2.770103951963706734e+01
-9.076197726671365373e+00 -9.119449618584711814e+00 2.775626137096703872e+01
-9.078792840186165947e+00 -9.078006240817590111e+00 2.780878075641172131e+01
-9.078745644224051503e+00 -9.033954442770255611e+00 2.785834429268293277e+01
-9.076058172136823643e+00 -8.987467052928339584e+00 2.790471263128452151e+01
-9.070742704984315452e+00 -8.938731252819959394e+00 2.794766187193921425e+01
-9.062822017854454515e+00 -8.887947339462838769e+00 2.798698486980817890e+01
-9.052329537150956895e+00 -8.835327378276867094e+00 2.802249242094093518e+01
-9.039309407618510761e+00 -8.781093761168531131e+00 2.805401431218652419e+01
-9.023816468831512339e+00 -8.725477686119758047e+00 2.808140022385860490e+01
-9.005916141868807401e+00 -8.668717575919307805e+00 2.810452047573144441e+01
-8.985684227911837851e+00 -8.611057454626518393e+00 2.812326660939738332e+01
-8.963206621514718364e+00 -8.552745300931418271e+00 2.813755180258110755e+01
-8.938578942279720607e+00 -8.494031397759652435e+00 2.814731111362043592e+01
-8.911906089608516268e+00 -8.435166697264065760e+00 2.815250155692497103e+01
-8.883301726067848847e+00 -8.376401219757473982e+00 2.815310201275143598e+01
-8.852887695689226177e+00 -8.317982504194093352e+00 2.814911297702966309e+01
-8.820793384199518528e+00 -8.260154126531247698e+00 2.814055615918321607e+01
-8.787155028739421780e+00 -8.203154300737869775e+00 2.812747393786693451e+01
-8.752114985059328944e+00 -8.147214575408478154e+00 2.810992868625258723e+01
-8.715820960480277435e+00 -8.092558636942591477e+00 2.808800197990410297e+01
-8.678425221068016171e+00 -8.039401228114863684e+00 2.806179370137631679e+01
-8.640083781490826453e+00 -7.987947188647010144e+00 2.803142105643643944e+01
-8.600955585920196711e+00 -7.938390622154445353e+00 2.799701751724566279e+01
-8.561201688094252304e+00 -7.890914191631753560e+00 2.795873170795874785e+01
-8.520984438306502540e+00 -7.845688543510893176e+00 2.791672624801943670e+01
-8.480466684618766848e+00 -7.802871858318302323e+00 2.787117656797346044e+01
-8.439810995040739172e+00 -7.762609524109388204e+00 2.782226971191879272e+01
-8.399178906784857901e+00 -7.725033927201729433e+00 2.777020313979880939e+01
-8.358730208009870211e+00 -7.690264353284802290e+00 2.771518354165532827e+01
-8.318622256726365904e+00 -7.658406990769717204e+00 2.765742567473314040e+01
-8.279009340768967107e+00 -7.629555027265586098e+00 2.759715123300432538e+01
-8.240042081958764086e+00 -7.603788829331239008e+00 2.753458775729611219e+01
-8.201866886801113310e+00 -7.581176195147284247e+00 2.746996759279547717e+01
-8.164625445301883389e+00 -7.561772669473894481e+00 2.740352689929865093e+01
-8.128454278752204942e+00 -7.545621910189597159e+00 2.733550471820252170e+01
-8.093484336638448795e+00 -7.532756095827683573e+00 2.726614209892164453e+01
-8.059840642189803006e+00 -7.523196363818893673e+00 2.719568128617869363e+01
-8.027641985487548482e+00 -7.516953269589564890e+00 2.712436496847352529e+01
-7.997000662533669590e+00 -7.514027257230301515e+00 2.705243558699737960e+01
-7.968022258215467168e+00 -7.514409133118371109e+00 2.698013470333162189e+01
-7.940805470709641156e+00 -7.518080534625071643e+00 2.690770242345846341e+01
-7.915441974544567216e+00 -7.525014386845985115e+00 2.683537687491464752e+01
-7.892016319282652681e+00 -7.535175341137864358e+00 2.676339373333616933e+01
-7.870605860593965275e+00 -7.548520190113266359e+00 2.669198579416828920e+01
-7.851280720365123145e+00 -7.564998254617542273e+00 2.662138258494429977e+01
-7.834103772420268008e+00 -7.584551739079355315e+00 2.655181001326163681e+01
-7.819130650419813477e+00 -7.607116052474609091e+00 2.648349004539688067e+01
-7.806409774543101143e+00 -7.632620092965985314e+00 2.641664041039376087e+01
-7.795982393648474229e+00 -7.660986495069701974e+00 2.635147432442208171e+01
-7.787882639733747503e+00 -7.692131838952981582e+00 2.628820023023257946e+01
-7.782137591686901779e+00 -7.725966822177294802e+00 2.622702154661561025e+01
-7.778767345516325094e+00 -7.762396394872232541e+00 2.616813642290371078e+01
-7.777785088477679132e+00 -7.801319859952743130e+00 2.611173749373356756e+01
-7.779197174766182776e+00 -7.842630940579249810e+00 2.605801162949694216e+01
-7.783003200714967207e+00 -7.886217817607251490e+00 2.600713967815912042e+01
-7.789196077728504086e+00 -7.931963140282400460e+00 2.595929619440440916e+01
-7.797762101481738206e+00 -7.979744013910811340e+00 2.591464915237978772e+01
-7.808681016227482452e+00 -8.029431968674540343e+00 2.587335963864890687e+01
-7.821926073374306121e+00 -8.080892914170645369e+00 2.583558152233979754e+01
-7.837464083822086813e+00 -8.133987084630241782e+00 2.580146109987134295e+01
-7.855255463870576271e+00 -8.188568980122324703e+00 2.577113671207777656e+01
-7.875254274845681302e+00 -8.244487309365620575e+00 2.574473833201885498e+01
-7.897408256916877534e+00 -8.301584940059411721e+00 2.572238712226850765e+01
-7.921658857905429230e+00 -8.359698862898996552e+00 2.570419496101894197e+01
-7.947941258205043269e+00 -8.418660175660011902e+00 2.569026393692287513e+01
-7.976184393252341742e+00 -8.478294093913820717e+00 2.568068581322572541e+01
-8.006310975292031173e+00 -8.538419995067924262e+00 2.567554146241378632e+01
-8.038237516478584865e+00 -8.598851502504043509e+00 2.567490027332415892e+01
-8.071874355640112242e+00 -8.659396616604137620e+00 2.567881953342730839e+01
-8.107125691297953907e+00 -8.719857899402157386e+00 2.568734378980177269e+01
-8.143889623784206222e+00 -8.780032719466770885e+00 2.570050419316920909e+01
-8.182058209525159498e+00 -8.839713563397078033e+00 2.571831783024180851e+01
-8.221517530757473935e+00 -8.898688419988278753e+00 2.574078705054540350e+01
-8.262147784111322224e+00 -8.956741242686280913e+00 2.576789879481076895e+01
-8.303823391625819283e+00 -9.013652495388361885e+00 2.579962393296051104e+01
-8.346413137851572017e+00 -9.069199785951168380e+00 2.583591662064429784e+01
-8.389780336737548083e+00 -9.123158590928625244e+00 2.587671368417356987e+01
-8.433783031989012358e+00 -9.175303074073760001e+00 2.592193404455746020e+01
-8.478274234514097785e+00 -9.225406999995509949e+00 2.597147819212142039e+01
-8.523102200442982834e+00 -9.273244743062859285e+00 2.602522772387328587e+01
-8.568110753000174995e+00 -9.318592390196657860e+00 2.608304495634038389e+01
-8.613139651231964677e+00 -9.361228934591064643e+00 2.614477262700655658e+01
-8.658025008233510178e+00 -9.400937555673802848e+00 2.621023369769917011e+01
-8.702599761079927276e+00 -9.437506978765044963e+00 2.627923127328317676e+01
-8.746694194141033663e+00 -9.470732905952452541e+00 2.635154864878219172e+01
-8.790136516849718973e+00 -9.500419507694862986e+00 2.642694949753820666e+01
-8.832753496300426832e+00 -9.526380962635922600e+00 2.650517821221747639e+01
-8.874371144280557289e+00 -9.548443031094400624e+00 2.658596040935087146e+01
-8.914815457489387640e+00 -9.566444645748596542e+00 2.666900360664896397e+01
-8.953913208784939570e+00 -9.580239501201955221e+00 2.675399808054939754e+01
-8.991492786329960296e+00 -9.589697622463184246e+00 2.684061790933942149e+01
-9.027385076497953520e+00 -9.594706890957054313e+00 2.692852220476277125e+01
-9.061424385365500100e+00 -9.595174505562452438e+00 2.701735653229135536e+01
-9.093449392577317880e+00 -9.591028355411568285e+00 2.710675451725393970e+01
-9.123304130347372976e+00 -9.582218280834096547e+00 2.719633963081413341e+01
-9.150838979376576532e+00 -9.568717198942630731e+00 2.728572714643765096e+01
-9.175911672550538967e+00 -9.550522070970707489e+00 2.737452625405494189e+01
-9.198388296455748403e+00 -9.527654689622631068e+00 2.746234231568989159e+01
-9.218144280045761363e+00 -9.500162266390040244e+00 2.754877924297703373e+01
-9.235065359226418025e+00 -9.468117801034034997e+00 2.763344197382198075e+01
-9.249048505734874581e+00 -9.431620218206049344e+00 2.771593902256925546e+01
-9.260002808483145387e+00 -9.390794259449872783e+00 2.779588507552329091e+01
-9.267850295541148142e+00 -9.345790122536620004e+00 2.787290360161327740e+01
-9.272526685160876525e+00 -9.296782844161503689e+00 2.794662944648276337e+01
-9.273982054700914190e+00 -9.243971426386677237e+00 2.801671137739084116e+01
-9.272181417002059334e+00 -9.187577711744165043e+00 2.808281454608745520e+01
-9.267105194686585889e+00 -9.127845016501963116e+00 2.814462283730663472e+01
-9.258749583995507848e+00 -9.065036536121702682e+00 2.820184107172204335e+01
-9.247126801123078721e+00 -8.999433541271933734e+00 2.825419703412081773e+01
-9.232265205532009134e+00 -8.931333386782394967e+00 2.830144330014141474e+01
-9.214209296407032568e+00 -8.861047359513682053e+00 2.834335883813393764e+01
-9.193019580193430684e+00 -8.788898394166576367e+00 2.837975036645939753e+01
-9.168772309031819390e+00 -8.715218688474895004e+00 2.841045345075147210e+01
-9.141559091798404424e+00 -8.640347250943666069e+00 2.843533333020771892e+01
-9.111486381347120300e+00 -8.564627415261664822e+00 2.845428546673335291e+01
-9.078674843381993043e+00 -8.488404355709786131e+00 2.846723581559843197e+01
-9.043258614121659988e+00 -8.412022637305524242e+00 2.847414082105667532e+01
-9.005384455512691844e+00 -8.335823833095725277e+00 2.847498714498176753e+01
-8.965210818167673068e+00 -8.260144238985228426e+00 2.846979114088477303e+01
-8.922906823416726141e+00 -8.185312713840080079e+00 2.845859808957647274e+01
-8.878651176842128123e+00 -8.111648669420912228e+00 2.844148121613999081e+01
-8.832631026396855489e+00 -8.039460231088977338e+00 2.841854051071105403e+01
-8.785040778678382623e+00 -7.969042586298180630e+00 2.838990137777527778e+01
-8.736080887135569739e+00 -7.900676533759879661e+00 2.835571314025679968e+01
-8.685956625933028974e+00 -7.834627241961918287e+00 2.831614742558481268e+01
-8.634876862894762084e+00 -7.771143221553966640e+00 2.827139646119966443e+01
-8.583052844414314819e+00 -7.710455512083735918e+00 2.822167130663269674e+01
-8.530697004474479428e+00 -7.652777079777720814e+00 2.816720004841489455e+01
-8.478021808992673769e+00 -7.598302419586088874e+00 2.810822598270248207e+01
-8.425238645628278178e+00 -7.547207351618664184e+00 2.804500580872667825e+01
-8.372556767987701321e+00 -7.499648999435181373e+00 2.797780785405961623e+01
-8.320182301874549324e+00 -7.455765935448706472e+00 2.790691035032117995e+01
-8.268317319888998540e+00 -7.415678476970486876e+00 2.783259977541427688e+01
-8.217158989313887218e+00 -7.379489115166436797e+00 2.775516927574682668e+01
-8.166898796865039500e+00 -7.347283058395380984e+00 2.767491717925027928e+01
-8.117721852556860185e+00 -7.319128871030983419e+00 2.759214560740129230e+01
-8.069806273665307117e+00 -7.295079188897556577e+00 2.750715919195116044e+01
-8.023322648579242156e+00 -7.275171492832436471e+00 2.742026389971264777e+01
-7.978433579234433637e+00 -7.259428922577249033e+00 2.733176596658168833e+01
-7.935293299835002756e+00 -7.247861114147856831e+00 2.724197094000811603e+01
-7.894047368693773770e+00 -7.240465044987972831e+00 2.715118282739138067e+01
-7.854832429271425553e+00 -7.237225872525644199e+00 2.705970334637215657e+01
-7.817776035866678797e+00 -7.238117753178798353e+00 2.696783127171906003e+01
-7.782996538905406325e+00 -7.243104630353279560e+00 2.687586187246504821e+01
-7.750603024392278328e+00 -7.252140981506296491e+00 2.678408643211942319e+01
-7.720695301819119116e+00 -7.265172515876947124e+00 2.669279184415300321e+01
-7.693363934662588832e+00 -7.282136815985770895e+00 2.660226027450797304e+01
-7.668690307541980111e+00 -7.302963917454729170e+00 2.651276888260014530e+01
-7.646746724136745499e+00 -7.327576823080475421e+00 2.642458959213922753e+01
-7.627596530073369685e+00 -7.355891948394874369e+00 2.633798890307150486e+01
-7.611294255172659895e+00 -7.387819497159756388e+00 2.625322773602938753e+01
-7.597885769691886004e+00 -7.423263766363924709e+00 2.617056130083482657e+01
-7.587408449492208717e+00 -7.462123381319205606e+00 2.609023898083222548e+01
-7.579891345401828850e+00 -7.504291462391356582e+00 2.601250422510635829e+01
-7.575355352421200728e+00 -7.549655725755842539e+00 2.593759444095957534e+01
-7.573813374821279254e+00 -7.598098521344548217e+00 2.586574087937047395e+01
-7.575270483612674965e+00 -7.649496811855430067e+00 2.579716850652556204e+01
-7.579724063307240023e+00 -7.703722097341633379e+00 2.573209585490117846e+01
-7.587163945349304051e+00 -7.760640290488861837e+00 2.567073484777227321e+01
-7.597572526057677855e+00 -7.820111548238773302e+00 2.561329059143685072e+01
-7.610924867388543902e+00 -7.881990065930437162e+00 2.555996112987149260e+01
-7.627188779301057764e+00 -7.946123840619188528e+00 2.551093715697734510e+01
-7.646324882980145787e+00 -8.012354410699138896e+00 2.546640168204235266e+01
-7.668286654643285516e+00 -8.080516579407401423e+00 2.542652964454038411e+01
-7.693020450129132826e+00 -8.150438130228303990e+00 2.539148747491869784e+01
-7.720465510935083486e+00 -8.221939542646145682e+00 2.536143259860014965e+01
-7.750553952837747396e+00 -8.294833717114979521e+00 2.533651288105450661e+01
-7.783210738694381625e+00 -8.368925718520742407e+00 2.531686601248353696e+01
-7.818353637483963503e+00 -8.444012547799582435e+00 2.530261883142615886e+01
-7.855893172102900834e+00 -8.519882951738784627e+00 2.529388658743163631e+01
-7.895732558881054075e+00 -8.596317281312742864e+00 2.529077214387881511e+01
-7.937767642226955189e+00 -8.673087409182887342e+00 2.529336512304395157e+01
-7.981886828244310728e+00 -8.749956717201538225e+00 2.530174099664415621e+01
-8.027971021581745248e+00 -8.826680164886795410e+00 2.531596012631028358e+01
-8.075893570180047831e+00 -8.903004449857981228e+00 2.533606675977220846e+01
-8.125520222960723515e+00 -8.978668271115701316e+00 2.536208798996720759e+01
-8.176709105850022752e+00 -9.053402705792482408e+00 2.539403268580096906e+01
-8.229310721846569976e+00 -9.126931709563079309e+00 2.543189040488843844e+01
-8.283167981109560429e+00 -9.198972750261273035e+00 2.547563030026063657e+01
-8.338116267258662617e+00 -9.269237583375890210e+00 2.552520003472084653e+01
-8.393983546225696202e+00 -9.337433176967866899e+00 2.558052471823950569e+01
-8.450590524070227261e+00 -9.403262792139644333e+00 2.564150588545637532e+01
-8.507750860154391859e+00 -9.466427223479433550e+00 2.570802053196865700e+01
-8.565271441953894893e+00 -9.526626201882155698e+00 2.577992022957603524e+01
-8.622952727549590080e+00 -9.583559959809694107e+00 2.585703034197372574e+01
-8.680589161485196215e+00 -9.636930956397238290e+00 2.593914936347260181e+01
-8.737969669179918242e+00 -9.686445756852132050e+00 2.602604840411753884e+01
-8.794878234440250964e+00 -9.731817057350520273e+00 2.611747084500484206e+01
-8.851094563814866589e+00 -9.772765843152214416e+00 2.621313218760024455e+01
-8.906394840575106997e+00 -9.809023663976825347e+00 2.631272012036520280e+01
-8.960552569979210347e+00 -9.840335006880478019e+00 2.641589482495089314e+01
-9.013339516193285661e+00 -9.866459743023616724e+00 2.652228954256383275e+01
-9.064526729803105809e+00 -9.887175620922484143e+00 2.663151141880316075e+01
-9.113885663270268722e+00 -9.902280775139082891e+00 2.674314264229096594e+01
-9.161189369982396968e+00 -9.911596216007449556e+00 2.685674188875561086e+01
-9.206213780743899733e+00 -9.914968263046674224e+00 2.697184607789739275e+01
-9.248739049682066948e+00 -9.912270882306716047e+00 2.708797244540442506e+01
-9.288550959639545468e+00 -9.903407886164320217e+00 2.720462092695925449e+01
-9.325442375231032699e+00 -9.888314953160353582e+00 2.732127684507630860e+01
-9.359214729906792485e+00 -9.866961425461246549e+00 2.743741388325808117e+01
-9.389679531640059196e+00 -9.839351842532391146e+00 2.755249732540154639e+01
-9.416659870293599965e+00 -9.805527171701385214e+00 2.766598753179771109e+01
-9.439991908378067009e+00 -9.765565699504165309e+00 2.777734361663794971e+01
-9.459526335845632516e+00 -9.719583552050858444e+00 2.788602728587606450e+01
-9.475129768817945219e+00 -9.667734818083491888e+00 2.799150678880651100e+01
-9.486686071773878126e+00 -9.610211254844264417e+00 2.809326093201677210e+01
-9.494097582758101339e+00 -9.547241564206373710e+00 2.819078310065331650e+01
-9.497286221644998250e+00 -9.479090234572673523e+00 2.828358522938329855e+01
-9.496194462420659121e+00 -9.406055952615133720e+00 2.837120166418438671e+01
-9.490786151832327988e+00 -9.328469597772228283e+00 2.845319285626009176e+01
-9.481047158588722823e+00 -9.246691841279778501e+00 2.852914883101788490e+01
-9.466985839550186910e+00 -9.161110380107343687e+00 2.859869237817026644e+01
-9.448633311983616778e+00 -9.072136844228392505e+00 2.866148191357773811e+01
-9.426043523918302469e+00 -8.980203422899590393e+00 2.871721396934399451e+01
-9.399293117857180135e+00 -8.885759261816200905e+00 2.876562527574184003e+01
-9.368481086494721666e+00 -8.789266687934476963e+00 2.880649440658912042e+01
-9.333728222581106237e+00 -8.691197322239906597e+00 2.883964296846412978e+01
-9.295176368560634117e+00 -8.592028142676594982e+00 2.886493632337637649e+01
-9.252987475007591556e+00 -8.492237559780388523e+00 2.888228384390124859e+01
-9.207342480093959836e+00 -8.392301566279586567e+00 2.889163870905144904e+01
-9.158440025265097262e+00 -8.292690019105435795e+00 2.889299725800841756e+01
-9.106495024895517432e+00 -8.193863108009624696e+00 2.888639792700883291e+01
-9.051737109882363796e+00 -8.096268059487265134e+00 2.887191980194327812e+01
-8.994408966858657095e+00 -8.000336118161794019e+00 2.884968082538588163e+01
-8.934764595936846021e+00 -7.906479840443911833e+00 2.881983570169417419e+01
-8.873067510607269170e+00 -7.815090727389355507e+00 2.878257354740838636e+01
-8.809588903614194777e+00 -7.726537215515999257e+00 2.873811533640373028e+01
-8.744605802328303312e+00 -7.641163036159884570e+00 2.868671119012430282e+01
-8.678399236358197655e+00 -7.559285945996816913e+00 2.862863756281755556e+01
-8.611252438936514153e+00 -7.481196823850224220e+00 2.856419437009938633e+01
-8.543449102031337006e+00 -7.407159122033807108e+00 2.849370210655106206e+01
-8.475271703231484821e+00 -7.337408654388296370e+00 2.841749899454470452e+01
-8.406999920300894047e+00 -7.272153697974412800e+00 2.833593820229348736e+01
-8.338909146961304586e+00 -7.211575381147121711e+00 2.824938516441251224e+01
-8.271269121012453596e+00 -7.155828327488423568e+00 2.815821503324100306e+01
-8.204342673401011865e+00 -7.105041522809935728e+00 2.806281028399167354e+01
-8.138384604365548114e+00 -7.059319371113388364e+00 2.796355849161906093e+01
-8.073640690370417872e+00 -7.018742904951311701e+00 2.786085029227616872e+01
-8.010346823245271253e+00 -6.983371115975597121e+00 2.775507753747573148e+01
